TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772557926,16,99,1000,200,RED,16,600,67,50,49-50,30,30-31,5,0,0,0,0,0,0,4,0,0,103.99,1.2161,1.2161,ORANGE,10.0,26.5,63.5,0.0,6.80,7.43,8.90,3.23
unix:1772557926,16,99,1000,200,RED,16,602,67,30,29-30,52,23-52,0,0,4,0,0,5,0,2,0,0,107.27,1.3672,1.3672,ORANGE,10.0,24.0,64.5,1.5,6.89,7.33,8.98,4.77
unix:1772557926,16,99,1000,200,RED,16,604,67,31,31-32,33,33-34,0,0,4,0,0,0,0,0,1,0,106.86,1.2574,1.2574,ORANGE,10.0,35.5,54.5,0.0,6.86,7.83,8.62,2.83
unix:1772557926,16,99,1000,200,RED,16,619,67,49,48-49,31,30-31,5,0,0,0,1,0,0,4,0,0,107.05,1.9772,1.9772,ORANGE,10.0,28.0,61.5,0.5,6.90,7.46,9.07,3.94
unix:1772557926,16,99,1000,200,RED,16,638,67,32,32-33,49,48-49,0,0,4,1,0,5,0,0,0,1,106.88,1.2605,1.2605,ORANGE,10.0,26.5,61.0,2.5,6.93,7.53,8.98,5.05
unix:1772557926,16,99,1000,200,RED,16,662,67,37,14-37,34,33-34,0,2,0,0,3,0,2,0,1,0,104.81,1.2729,1.2729,ORANGE,10.0,33.5,56.5,0.0,6.79,7.54,8.84,3.83
unix:1772557926,16,99,1000,200,RED,16,678,67,35,34-35,37,37-38,0,2,0,0,0,0,2,0,0,3,103.26,1.1300,1.1300,ORANGE,10.0,40.0,50.0,0.0,6.74,7.76,8.35,3.31
unix:1772557926,16,99,1000,200,RED,16,701,67,36,35-36,46,19-46,0,2,0,0,0,0,0,0,0,5,103.30,1.1750,1.1750,ORANGE,10.0,22.5,67.5,0.0,6.57,6.97,9.22,3.27
unix:1772557926,16,99,1000,200,RED,16,738,67,44,43-44,39,38-39,3,0,0,0,0,0,0,5,0,3,107.45,1.3014,1.3014,ORANGE,10.0,39.0,51.0,0.0,7.17,7.84,8.44,3.94
unix:1772557926,16,99,1000,200,RED,16,760,67,44,43-44,42,40-42,3,0,0,0,0,0,0,5,0,0,104.46,1.3244,1.3244,ORANGE,10.0,33.5,56.5,0.0,6.89,7.73,8.66,2.88
unix:1772557926,16,99,1000,200,RED,16,763,67,42,40-42,47,43-47,0,0,5,0,0,0,0,0,0,4,104.52,1.1974,1.1974,ORANGE,10.0,32.5,57.5,0.0,6.71,7.68,8.78,3.83
unix:1772557926,16,99,1000,200,RED,16,801,67,47,45-47,50,49-50,0,0,0,0,4,5,0,0,0,0,105.01,1.2530,1.2530,ORANGE,10.0,27.0,63.0,0.0,6.80,7.54,9.10,3.05
unix:1772557926,16,99,1000,200,RED,16,31,68,46,45-46,0,0-5,0,0,0,0,5,4,0,2,0,0,104.25,1.5972,1.5972,ORANGE,9.5,30.0,60.5,0.0,7.11,7.56,8.90,3.49
unix:1772557926,16,99,1000,200,RED,16,75,68,1,0-1,51,51-52,0,0,2,3,0,5,0,0,0,0,102.39,1.5565,1.5565,ORANGE,9.5,34.5,56.0,0.0,6.98,7.64,8.80,3.20
unix:1772557926,16,99,1000,200,RED,16,96,68,32,31-32,5,5-16,0,0,4,1,0,4,2,2,0,0,105.94,2.1471,2.1471,ORANGE,9.5,29.5,58.5,2.5,7.04,7.57,9.01,5.72
unix:1772557926,16,99,1000,200,RED,16,99,68,35,35-36,5,5-16,0,2,0,0,0,4,2,2,0,0,103.02,2.2592,2.2592,ORANGE,9.5,32.5,54.5,3.5,6.80,7.57,8.82,4.74
unix:1772557926,16,99,1000,200,RED,16,108,68,5,0-5,45,45-47,4,2,2,0,0,0,0,0,0,4,103.40,1.5521,1.5521,ORANGE,9.5,25.0,65.5,0.0,6.74,7.38,9.10,4.23
unix:1772557926,16,99,1000,200,RED,16,109,68,46,19-46,5,4-5,0,0,0,0,5,4,2,2,0,0,103.81,1.4146,1.4146,ORANGE,9.5,22.5,67.5,0.5,6.83,7.40,9.15,4.29
unix:1772557926,16,99,1000,200,RED,16,358,68,20,0-20,31,31-32,4,0,0,0,1,0,0,4,0,0,103.34,1.1321,1.1321,ORANGE,9.5,29.5,61.0,0.0,6.76,7.52,8.87,3.17
unix:1772557926,16,99,1000,200,RED,16,360,68,20,20-22,33,33-34,4,0,0,0,1,0,0,0,1,0,105.35,1.1390,1.1390,ORANGE,9.5,29.0,61.0,0.5,6.75,7.47,8.91,3.02
unix:1772557926,16,99,1000,200,RED,16,364,68,37,37-38,20,0-20,0,2,0,0,3,4,0,0,0,1,109.54,1.3078,1.3078,ORANGE,9.5,27.5,62.5,0.5,6.67,7.46,9.06,3.35
unix:1772557926,16,99,1000,200,RED,16,372,68,46,45-46,20,0-20,0,0,0,0,5,4,0,0,0,1,104.41,1.1955,1.1955,ORANGE,9.5,25.0,65.5,0.0,6.70,7.37,9.01,2.80
unix:1772557926,16,99,1000,200,RED,16,374,68,48,48-49,20,0-20,0,0,0,0,1,4,0,0,0,1,104.13,1.1915,1.1915,ORANGE,9.5,22.0,68.5,0.0,6.87,7.27,9.24,2.82
unix:1772557926,16,99,1000,200,RED,16,410,68,22,22-49,25,24-25,5,0,0,0,1,0,5,0,0,0,114.26,1.6309,1.6309,ORANGE,9.5,31.5,58.5,0.5,6.82,7.63,8.91,4.57
unix:1772557926,16,99,1000,200,RED,16,413,68,22,22-49,28,28-29,5,0,0,0,1,0,0,0,3,0,106.71,1.3953,1.3953,ORANGE,9.5,28.0,62.0,0.5,6.83,7.64,9.06,3.49
unix:1772557926,16,99,1000,200,RED,16,414,68,30,30-31,22,20-22,0,0,4,0,0,5,0,0,0,1,105.47,1.3836,1.3836,ORANGE,9.5,31.5,58.5,0.5,6.82,7.59,8.85,3.42
unix:1772557926,16,99,1000,200,RED,16,415,68,31,31-32,22,22-49,0,0,4,0,0,5,0,0,0,1,105.19,1.3770,1.3770,ORANGE,9.5,29.0,61.5,0.0,6.81,7.55,8.97,3.53
unix:1772557926,16,99,1000,200,RED,16,417,68,22,20-22,33,32-33,5,0,0,0,1,0,0,0,1,0,107.52,1.9100,1.9100,ORANGE,9.5,19.5,71.0,0.0,6.92,7.13,9.37,2.81
unix:1772557926,16,99,1000,200,RED,16,455,68,45,45-46,23,6-23,0,0,0,0,4,5,0,2,0,0,107.15,0.0775,0.0775,ORANGE,9.5,24.5,65.0,1.0,6.67,7.29,9.19,4.09
unix:1772557926,16,99,1000,200,RED,16,463,68,26,26-27,24,24-25,0,5,0,0,0,0,5,2,0,0,109.72,1.3020,1.3020,ORANGE,9.5,29.5,61.0,0.0,6.58,7.61,8.95,4.27
unix:1772557926,16,99,1000,200,RED,16,467,68,31,30-31,24,7-24,0,0,4,0,0,0,5,2,0,0,106.20,1.3196,1.3196,ORANGE,9.5,33.5,57.0,0.0,6.58,7.90,8.91,3.16
unix:1772557926,16,99,1000,200,RED,16,483,68,24,24-25,48,48-49,0,5,2,0,0,0,0,0,0,1,107.69,1.2068,1.2068,ORANGE,9.5,24.5,66.0,0.0,7.10,7.32,9.13,3.60
unix:1772557926,16,99,1000,200,RED,16,486,68,51,50-51,24,24-25,5,0,0,0,0,0,5,2,0,0,107.37,1.3317,1.3317,ORANGE,9.5,31.0,59.0,0.5,7.06,7.71,8.88,4.90
unix:1772557926,16,99,1000,200,RED,16,527,68,44,43-44,26,26-27,3,0,0,0,0,0,5,0,0,0,104.03,1.2767,1.2767,ORANGE,9.5,27.5,63.0,0.0,6.78,7.34,8.94,3.39
unix:1772557926,16,99,1000,200,RED,16,529,68,46,45-46,26,25-26,0,0,0,0,5,0,5,0,0,0,106.35,1.3373,1.3373,ORANGE,9.5,22.5,68.0,0.0,6.85,7.30,9.10,3.54
unix:1772557926,16,99,1000,200,RED,16,561,68,31,30-31,28,27-28,0,0,4,0,0,0,0,0,3,0,103.98,1.2035,1.2035,ORANGE,9.5,35.5,55.0,0.0,6.79,7.91,8.63,2.63
unix:1772557926,16,99,1000,200,RED,16,606,68,31,30-31,35,34-35,0,0,4,0,0,0,2,0,0,0,106.39,1.2190,1.2190,ORANGE,9.5,33.5,57.0,0.0,6.97,7.60,8.70,2.83
unix:1772557926,16,99,1000,200,RED,16,623,68,31,31-32,53,52-53,0,0,4,0,0,0,0,2,0,0,105.51,1.3627,1.3627,ORANGE,9.5,25.5,65.0,0.0,6.83,7.41,9.02,3.11
unix:1772557926,16,99,1000,200,RED,16,636,68,47,43-47,32,11-32,0,0,0,0,4,0,0,4,1,0,107.63,1.2529,1.2529,ORANGE,9.5,24.5,64.0,2.0,6.90,7.53,9.07,5.06
unix:1772557926,16,99,1000,200,RED,16,641,68,32,32-33,52,23-52,0,0,4,1,0,5,0,2,0,0,103.76,1.3410,1.3410,ORANGE,9.5,22.5,65.5,2.5,6.91,7.23,9.02,5.25
unix:1772557926,16,99,1000,200,RED,16,642,68,32,31-32,53,24-53,0,0,4,1,0,0,0,2,0,0,105.85,1.2522,1.2522,ORANGE,9.5,27.5,63.0,0.0,6.97,7.47,8.94,3.66
unix:1772557926,16,99,1000,200,RED,16,666,68,34,34-35,42,40-42,0,2,0,1,0,0,0,5,0,0,104.18,1.2270,1.2270,ORANGE,9.5,31.5,58.5,0.5,6.93,7.47,8.84,2.50
unix:1772557926,16,99,1000,200,RED,16,674,68,50,50-51,34,33-34,5,0,0,0,0,0,2,0,1,0,107.23,1.2598,1.2598,ORANGE,9.5,29.5,61.0,0.0,7.15,7.53,9.03,3.18
unix:1772557926,16,99,1000,200,RED,16,687,68,47,45-47,35,34-35,0,0,0,0,4,0,2,0,0,0,104.18,1.2431,1.2431,ORANGE,9.5,29.5,61.0,0.0,6.73,7.44,8.95,3.29
unix:1772557926,16,99,1000,200,RED,16,700,68,45,45-47,36,35-36,0,0,0,0,4,0,2,0,0,0,100.22,1.2088,1.2088,ORANGE,9.5,22.5,68.0,0.0,6.42,7.00,9.17,3.27
unix:1772557926,16,99,1000,200,RED,16,782,68,49,48-49,44,43-44,5,0,0,0,1,3,0,0,0,0,106.86,1.2811,1.2811,ORANGE,9.5,33.0,57.5,0.0,6.85,7.75,8.84,2.75
unix:1772557926,16,99,1000,200,RED,16,803,68,52,52-53,47,45-47,5,0,2,0,0,0,0,0,0,4,106.66,1.2137,1.2137,ORANGE,9.5,27.5,63.0,0.0,6.71,7.52,9.04,4.17
unix:1772557926,16,99,1000,200,RED,16,4,69,0,0-5,13,13-14,4,0,2,0,0,0,2,0,6,0,103.17,1.5868,1.5868,ORANGE,9.0,22.5,55.5,13.0,6.44,7.04,8.73,6.19
unix:1772557926,16,99,1000,200,RED,16,58,69,1,0-1,33,33-34,0,0,2,3,0,0,0,0,1,0,103.40,1.4387,1.4387,ORANGE,9.0,36.0,55.0,0.0,7.04,7.68,8.74,2.31
unix:1772557926,16,99,1000,200,RED,16,74,69,50,49-50,1,1-2,5,0,0,0,0,0,0,2,3,0,103.04,1.5678,1.5678,ORANGE,9.0,30.0,61.0,0.0,7.06,7.60,8.87,3.05
unix:1772557926,16,99,1000,200,RED,16,114,69,51,50-51,5,4-5,5,0,0,0,0,4,2,2,0,0,103.91,1.5064,1.5064,ORANGE,9.0,21.0,68.5,1.5,6.63,7.28,9.28,4.88
unix:1772557926,16,99,1000,200,RED,16,263,69,14,13-14,26,25-26,0,2,0,5,3,0,5,0,0,0,124.41,2.0532,2.0532,BLUE,9.0,52.0,30.5,8.5,6.52,8.45,7.91,6.19
unix:1772557926,16,99,1000,200,RED,16,283,69,14,14-15,49,22-49,0,2,0,5,3,5,0,0,0,1,117.61,2.4816,2.4816,BLUE,9.0,33.0,30.0,28.0,6.65,7.88,7.97,7.15
unix:1772557926,16,99,1000,200,RED,16,355,69,27,8-27,20,0-20,0,5,0,3,0,4,0,0,0,1,106.03,1.2422,1.2422,ORANGE,9.0,23.0,66.0,2.0,6.71,7.49,9.09,4.45
unix:1772557926,16,99,1000,200,RED,16,373,69,47,43-47,20,19-20,0,0,0,0,4,4,0,0,0,1,101.77,1.1602,1.1602,ORANGE,9.0,27.5,63.5,0.0,6.72,7.40,8.98,3.22
unix:1772557926,16,99,1000,200,RED,16,409,69,24,7-24,22,22-49,0,5,2,0,0,5,0,0,0,1,110.00,1.9433,1.9433,ORANGE,9.0,33.0,55.0,3.0,6.74,7.63,8.88,5.19
unix:1772557926,16,99,1000,200,RED,16,432,69,22,22-49,50,49-50,5,0,0,0,1,5,0,0,0,0,110.35,1.2249,1.2249,ORANGE,9.0,25.5,65.5,0.0,6.88,7.44,9.18,3.21
unix:1772557926,16,99,1000,200,RED,16,438,69,26,26-27,23,6-23,0,5,0,0,0,5,0,2,0,0,107.08,1.3658,1.3658,ORANGE,9.0,29.0,59.5,2.5,6.61,7.61,8.95,5.66
unix:1772557926,16,99,1000,200,RED,16,447,69,23,6-23,36,35-36,5,0,2,0,0,0,2,0,0,0,103.67,1.3092,1.3092,ORANGE,9.0,35.5,55.5,0.0,6.75,7.63,8.72,4.72
unix:1772557926,16,99,1000,200,RED,16,493,69,25,24-25,33,33-34,0,5,0,0,0,0,0,0,1,0,106.82,0.1284,0.1284,ORANGE,9.0,30.5,60.0,0.5,6.95,7.37,8.79,2.80
unix:1772557926,16,99,1000,200,RED,16,503,69,25,25-26,44,43-44,0,5,0,0,0,3,0,0,0,0,107.63,1.4170,1.4170,ORANGE,9.0,33.0,58.0,0.0,6.82,7.67,8.76,3.82
unix:1772557926,16,99,1000,200,RED,16,555,69,27,8-27,49,22-49,0,5,0,3,0,5,0,0,0,1,104.40,1.3537,1.3537,ORANGE,9.0,25.0,64.0,2.0,6.96,7.53,9.03,4.51
unix:1772557926,16,99,1000,200,RED,16,566,69,36,36-37,28,27-28,0,2,0,0,0,0,0,0,3,0,103.04,1.1393,1.1393,ORANGE,9.0,30.0,61.0,0.0,6.55,7.37,8.93,2.37
unix:1772557926,16,99,1000,200,RED,16,571,69,28,28-29,42,40-42,0,0,0,3,0,0,0,5,0,0,103.47,1.1901,1.1901,ORANGE,9.0,35.5,55.5,0.0,6.85,7.72,8.72,2.44
unix:1772557926,16,99,1000,200,RED,16,580,69,28,27-28,51,50-51,0,0,0,3,0,5,0,0,0,0,107.53,1.2997,1.2997,ORANGE,9.0,31.0,60.0,0.0,6.77,7.81,8.83,2.80
unix:1772557926,16,99,1000,200,RED,16,614,69,31,30-31,44,43-44,0,0,4,0,0,3,0,0,0,0,102.28,1.3451,1.3451,ORANGE,9.0,32.5,58.5,0.0,6.67,7.61,8.67,3.02
unix:1772557926,16,99,1000,200,RED,16,617,69,47,45-47,31,30-31,0,0,0,0,4,0,0,4,0,0,106.01,1.7722,1.7722,ORANGE,9.0,36.0,55.0,0.0,6.72,7.84,8.64,3.66
unix:1772557926,16,99,1000,200,RED,16,622,69,31,31-32,52,23-52,0,0,4,0,0,5,0,2,0,0,106.91,1.6435,1.6435,ORANGE,9.0,25.5,64.5,1.0,6.89,7.32,8.99,4.75
unix:1772557926,16,99,1000,200,RED,16,633,69,32,31-32,44,43-44,0,0,4,1,0,3,0,0,0,0,107.19,1.3305,1.3305,ORANGE,9.0,38.0,53.0,0.0,6.96,7.83,8.64,4.55
unix:1772557926,16,99,1000,200,RED,16,643,69,33,32-33,35,34-35,0,0,0,1,0,0,2,0,0,0,104.55,1.2172,1.2172,ORANGE,9.0,27.0,64.0,0.0,6.95,7.44,8.89,2.46
unix:1772557926,16,99,1000,200,RED,16,675,69,51,51-52,34,13-34,5,0,0,0,0,0,2,0,1,0,107.65,1.3292,1.3292,ORANGE,9.0,28.0,62.0,1.0,7.01,7.46,9.01,3.13
unix:1772557926,16,99,1000,200,RED,16,676,69,52,23-52,34,13-34,5,0,2,0,0,0,2,0,1,0,108.49,1.3670,1.3670,ORANGE,9.0,28.5,61.5,1.0,6.98,7.50,8.95,5.30
unix:1772557926,16,99,1000,200,RED,16,692,69,35,35-36,52,23-52,0,2,0,0,0,5,0,2,0,0,111.56,1.3694,1.3694,ORANGE,9.0,26.5,62.5,2.0,6.82,7.60,9.04,5.15
unix:1772557926,16,99,1000,200,RED,16,780,69,44,40-44,47,43-47,3,0,0,0,0,0,0,0,0,4,106.05,1.2891,1.2891,ORANGE,9.0,36.5,54.5,0.0,6.90,7.74,8.82,3.18
unix:1772557926,16,99,1000,200,RED,16,791,69,52,51-52,45,45-46,5,0,2,0,0,0,0,0,0,4,105.27,1.2397,1.2397,ORANGE,9.0,21.5,69.5,0.0,6.67,7.20,9.14,4.20
unix:1772557926,16,99,1000,200,RED,16,797,69,52,23-52,46,45-46,5,0,2,0,0,0,0,0,0,5,105.23,1.1688,1.1688,ORANGE,9.0,24.5,66.0,0.5,6.69,7.01,9.11,4.51
unix:1772557926,16,99,1000,200,RED,16,812,69,50,49-50,52,23-52,5,0,0,0,0,5,0,2,0,0,107.74,1.3854,1.3854,ORANGE,9.0,21.5,69.0,0.5,6.80,7.23,9.24,4.48
unix:1772557926,16,99,1000,200,RED,16,9,70,0,0-5,22,22-23,4,0,2,0,0,5,0,0,0,1,104.74,1.1972,1.1972,ORANGE,8.5,27.5,63.5,0.5,6.75,7.46,9.03,3.75
unix:1772557926,16,99,1000,200,RED,16,36,70,51,50-51,0,0-5,5,0,0,0,0,4,0,2,0,0,103.27,1.3374,1.3374,ORANGE,8.5,29.0,62.0,0.5,6.87,7.37,9.03,3.98
unix:1772557926,16,99,1000,200,RED,16,90,70,25,24-25,5,5-16,0,5,0,0,0,4,2,2,0,0,107.52,1.6159,1.6159,ORANGE,8.5,29.5,62.0,0.0,6.75,7.77,8.98,4.79
unix:1772557926,16,99,1000,200,RED,16,277,70,14,14-15,43,21-43,0,2,0,5,3,3,0,0,0,4,119.40,1.5277,1.5277,BLUE,8.5,35.5,34.5,21.5,6.54,7.98,7.97,7.48
unix:1772557926,16,99,1000,200,RED,16,416,70,22,20-22,32,31-32,5,0,0,0,1,0,0,4,1,0,107.52,1.5095,1.5095,ORANGE,8.5,28.0,62.0,1.5,6.60,7.26,9.15,4.66
unix:1772557926,16,99,1000,200,RED,16,436,70,24,7-24,23,6-23,0,5,2,0,0,5,0,2,0,0,108.31,1.3795,1.3795,ORANGE,8.5,33.0,55.5,3.0,6.80,7.77,8.96,5.82
unix:1772557926,16,99,1000,200,RED,16,458,70,23,6-23,48,48-49,5,0,2,0,0,0,0,0,0,1,106.86,1.2615,1.2615,ORANGE,8.5,24.5,67.0,0.0,6.76,7.34,9.06,3.77
unix:1772557926,16,99,1000,200,RED,16,461,70,51,51-52,23,6-23,5,0,0,0,0,5,0,2,0,0,105.16,1.2517,1.2517,ORANGE,8.5,27.5,62.5,1.5,6.76,7.56,8.96,3.95
unix:1772557926,16,99,1000,200,RED,16,484,70,49,22-49,24,7-24,5,0,0,0,1,0,5,2,0,0,106.94,1.3624,1.3624,ORANGE,8.5,24.5,64.0,3.0,6.78,7.42,9.06,5.27
unix:1772557926,16,99,1000,200,RED,16,535,70,52,51-52,26,25-26,5,0,2,0,0,0,5,0,0,0,107.64,1.3934,1.3934,ORANGE,8.5,29.0,60.5,2.0,6.59,7.60,9.01,5.06
unix:1772557926,16,99,1000,200,RED,16,558,70,52,23-52,27,27-28,5,0,2,0,0,0,5,0,3,0,108.16,1.4460,1.4460,ORANGE,8.5,28.5,59.5,3.5,6.78,7.78,8.99,6.11
unix:1772557926,16,99,1000,200,RED,16,576,70,47,43-47,28,28-29,0,0,0,0,4,0,0,0,3,0,102.79,1.1995,1.1995,ORANGE,8.5,29.5,62.0,0.0,6.68,7.69,8.90,4.28
unix:1772557926,16,99,1000,200,RED,16,597,70,47,45-47,30,30-31,0,0,0,0,4,0,0,4,0,0,105.14,1.2191,1.2191,ORANGE,8.5,35.5,56.0,0.0,6.77,7.82,8.70,3.67
unix:1772557926,16,99,1000,200,RED,16,668,70,34,33-34,44,43-44,0,2,0,1,0,3,0,0,0,0,102.82,1.2947,1.2947,ORANGE,8.5,27.5,63.5,0.5,6.92,7.35,8.89,3.14
unix:1772557926,16,99,1000,200,RED,16,684,70,35,35-36,44,40-44,0,2,0,0,0,3,0,0,0,0,105.64,1.2321,1.2321,ORANGE,8.5,37.0,54.5,0.0,6.69,7.67,8.76,2.96
unix:1772557926,16,99,1000,200,RED,16,685,70,45,45-47,35,34-35,0,0,0,0,4,0,2,0,0,0,104.78,1.2263,1.2263,ORANGE,8.5,26.5,65.0,0.0,6.73,7.26,9.05,3.32
unix:1772557926,16,99,1000,200,RED,16,767,70,42,41-42,51,51-52,0,0,5,0,0,5,0,0,0,0,109.36,1.3409,1.3409,ORANGE,8.5,38.0,53.5,0.0,6.94,7.74,8.68,3.68
unix:1772557926,16,99,1000,200,RED,16,784,70,44,40-44,51,50-51,3,0,0,0,0,5,0,0,0,0,105.81,1.2322,1.2322,ORANGE,8.5,28.5,63.0,0.0,6.78,7.55,8.87,2.53
unix:1772557926,16,99,1000,200,RED,16,790,70,51,50-51,45,45-46,5,0,0,0,0,0,0,0,0,4,105.27,1.3061,1.3061,ORANGE,8.5,28.0,63.5,0.0,6.85,7.51,8.93,3.18
unix:1772557926,16,99,1000,200,RED,16,810,70,52,23-52,49,49-50,5,0,2,0,0,5,0,0,0,1,108.84,1.3175,1.3175,ORANGE,8.5,32.0,58.5,1.0,6.82,7.83,8.93,4.36
unix:1772557926,16,99,1000,200,RED,16,11,71,0,0-20,24,7-24,4,0,2,0,0,0,5,2,0,0,108.52,1.5655,1.5655,ORANGE,8.0,24.5,67.0,0.5,6.19,7.45,9.28,5.79
unix:1772557926,16,99,1000,200,RED,16,14,71,27,26-27,0,0-1,0,5,0,3,0,4,0,2,0,0,105.92,1.8061,1.8061,ORANGE,8.0,28.5,63.0,0.5,6.59,7.78,9.07,5.56
unix:1772557926,16,99,1000,200,RED,16,29,71,44,43-44,0,0-1,3,0,0,0,0,4,0,2,0,0,101.19,1.9259,1.9259,ORANGE,8.0,32.0,60.0,0.0,6.57,7.58,8.74,3.06
unix:1772557926,16,99,1000,200,RED,16,54,71,1,0-1,28,28-29,0,0,2,3,0,0,0,0,3,0,102.35,1.1792,1.1792,ORANGE,8.0,37.5,54.5,0.0,6.59,7.76,8.73,2.57
unix:1772557926,16,99,1000,200,RED,16,89,71,5,5-16,24,7-24,4,2,2,0,0,0,5,2,0,0,107.89,1.5765,1.5765,ORANGE,8.0,30.5,59.5,2.0,6.42,7.89,9.03,5.88
unix:1772557926,16,99,1000,200,RED,16,98,71,34,34-35,5,5-16,0,2,0,1,0,4,2,2,0,0,103.67,1.8952,1.8952,ORANGE,8.0,22.5,68.0,1.5,6.66,7.29,9.22,4.74
unix:1772557926,16,99,1000,200,RED,16,154,71,14,13-14,7,7-24,0,2,0,5,3,0,5,2,3,0,129.91,2.0301,2.0301,WHITE,8.0,30.0,15.5,46.5,6.32,7.47,7.01,8.25
unix:1772557926,16,99,1000,200,RED,16,287,71,14,13-14,53,24-53,0,2,0,5,3,0,0,2,0,0,121.01,1.4494,1.4494,BLUE,8.0,41.5,30.5,20.0,6.51,8.16,7.93,6.82
unix:1772557926,16,99,1000,200,RED,16,356,71,20,20-22,28,27-28,4,0,0,0,1,0,0,0,3,0,101.54,1.1462,1.1462,ORANGE,8.0,29.0,63.0,0.0,6.47,7.46,8.96,3.20
unix:1772557926,16,99,1000,200,RED,16,376,71,50,49-50,20,0-20,5,0,0,0,0,4,0,0,0,1,104.09,1.1744,1.1744,ORANGE,8.0,25.5,66.5,0.0,6.68,7.59,9.04,2.68
unix:1772557926,16,99,1000,200,RED,16,411,71,22,22-49,26,25-26,5,0,0,0,1,0,5,0,0,0,110.94,1.4635,1.4635,ORANGE,8.0,29.5,62.0,0.5,6.69,7.39,9.11,4.19
unix:1772557926,16,99,1000,200,RED,16,419,71,22,20-22,35,34-35,5,0,0,0,1,0,2,0,0,0,108.84,1.8988,1.8988,ORANGE,8.0,24.5,67.5,0.0,6.93,7.33,9.27,2.93
unix:1772557926,16,99,1000,200,RED,16,487,71,24,7-24,52,52-53,0,5,2,0,0,5,0,2,0,0,109.19,1.4392,1.4392,ORANGE,8.0,30.5,60.5,1.0,6.69,7.76,8.92,5.43
unix:1772557926,16,99,1000,200,RED,16,510,71,25,25-26,51,50-51,0,5,0,0,0,5,0,0,0,0,110.76,1.4149,1.4149,ORANGE,8.0,36.5,55.5,0.0,6.85,7.93,8.78,3.55
unix:1772557926,16,99,1000,200,RED,16,515,71,26,26-27,31,30-31,0,5,0,0,0,0,0,4,0,0,105.11,1.2841,1.2841,ORANGE,8.0,35.5,56.5,0.0,6.72,7.78,8.77,2.81
unix:1772557926,16,99,1000,200,RED,16,536,71,53,52-53,26,26-27,0,0,2,0,0,0,5,0,0,0,105.64,1.2265,1.2265,ORANGE,8.0,30.5,61.5,0.0,6.73,7.53,8.90,3.48
unix:1772557926,16,99,1000,200,RED,16,565,71,35,35-36,28,28-29,0,2,0,0,0,0,0,0,3,0,105.37,1.2248,1.2248,ORANGE,8.0,35.0,57.0,0.0,6.62,7.74,8.80,2.48
unix:1772557926,16,99,1000,200,RED,16,645,71,33,33-34,37,37-38,0,0,0,1,0,0,2,0,0,3,103.42,1.1760,1.1760,ORANGE,8.0,34.5,57.0,0.5,6.69,7.53,8.64,3.52
unix:1772557926,16,99,1000,200,RED,16,658,71,33,32-33,51,51-52,0,0,0,1,0,5,0,0,0,0,106.85,1.2040,1.2040,ORANGE,8.0,33.0,59.0,0.0,6.92,7.62,8.88,2.49
unix:1772557926,16,99,1000,200,RED,16,809,71,51,50-51,49,48-49,5,0,0,0,0,5,0,0,0,1,108.61,1.2425,1.2425,ORANGE,8.0,29.5,62.5,0.0,6.85,7.68,9.07,3.17
unix:1772557926,16,99,1000,200,RED,16,92,72,5,4-5,27,26-27,4,2,2,0,0,0,5,0,3,0,105.00,1.5422,1.5422,ORANGE,7.5,26.5,62.5,3.5,6.65,7.43,9.07,6.00
unix:1772557926,16,99,1000,200,RED,16,171,72,36,35-36,7,7-24,0,2,0,0,0,0,5,2,3,0,109.85,1.3774,1.3774,ORANGE,7.5,41.5,49.5,1.5,5.74,7.93,8.68,5.72
unix:1772557926,16,99,1000,200,RED,16,225,72,20,20-22,13,13-14,4,0,0,0,1,0,2,0,6,0,104.07,1.3153,1.3153,ORANGE,7.5,25.5,60.0,7.0,6.65,7.14,8.95,4.69
unix:1772557926,16,99,1000,200,RED,16,257,72,14,14-15,20,20-22,0,2,0,5,3,4,0,0,0,1,117.95,1.4485,1.4485,BLUE,7.5,41.0,24.5,27.0,6.54,8.06,7.49,7.37
unix:1772557926,16,99,1000,200,RED,16,354,72,20,0-20,26,25-26,4,0,0,0,1,0,5,0,0,0,107.26,124.6808,124.6808,ORANGE,7.5,25.0,67.5,0.0,6.82,7.37,9.21,3.32
unix:1772557926,16,99,1000,200,RED,16,362,72,35,34-35,20,19-20,0,2,0,0,0,4,0,0,0,1,105.11,1.2334,1.2334,ORANGE,7.5,30.5,62.0,0.0,6.67,7.53,8.87,3.00
unix:1772557926,16,99,1000,200,RED,16,375,72,49,49-50,20,0-20,5,0,0,0,1,4,0,0,0,1,104.77,1.1752,1.1752,ORANGE,7.5,25.0,67.0,0.5,6.58,7.38,9.12,3.34
