TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1771785451,16,99,1000,200,RED,16,271,71,25,24-25,13,12-13,5,0,0,0,0,0,1,0,2,0,104.97,2.6040,2.6040,ORANGE,31.5,21.5,46.5,0.5,7.59,7.87,8.52,3.46
unix:1771785451,16,99,1000,200,RED,16,544,71,25,24-25,44,43-44,5,0,0,0,0,0,0,0,3,0,101.96,2.6682,2.6682,ORANGE,31.5,18.0,50.5,0.0,7.75,7.65,8.29,2.68
unix:1771785451,16,99,1000,200,RED,16,547,71,47,45-47,25,24-25,4,0,0,0,0,5,0,0,0,0,101.53,2.4303,2.4303,ORANGE,31.5,23.0,45.5,0.0,7.60,7.76,8.28,2.87
unix:1771785451,16,99,1000,200,RED,16,550,71,50,50-51,25,25-26,0,5,0,0,0,5,0,0,0,0,102.60,2.5506,2.5506,BLUE,31.5,36.5,32.0,0.0,7.82,8.47,7.79,3.66
unix:1771785451,16,99,1000,200,RED,16,584,71,36,35-36,27,8-27,0,0,0,2,0,5,0,0,0,3,100.75,2.5187,2.5187,ORANGE,31.5,20.5,48.0,0.0,7.69,7.82,8.35,4.05
unix:1771785451,16,99,1000,200,RED,16,593,71,46,45-46,27,26-27,4,0,1,0,0,5,0,0,0,3,105.01,2.4890,2.4890,ORANGE,31.5,18.5,49.5,0.5,7.89,7.62,8.40,3.39
unix:1771785451,16,99,1000,200,RED,16,691,71,33,33-34,43,43-47,0,1,0,0,0,4,0,0,3,0,99.13,2.3664,2.3664,ORANGE,31.5,26.0,42.5,0.0,7.66,7.68,8.09,3.30
unix:1771785451,16,99,1000,200,RED,16,716,71,34,33-34,51,51-52,0,1,0,2,0,0,5,0,0,0,100.10,2.3334,2.3334,ORANGE,31.5,29.5,39.0,0.0,7.83,8.27,8.00,2.52
unix:1771785451,16,99,1000,200,RED,16,732,71,35,35-36,51,50-51,0,0,0,2,0,0,5,0,0,0,100.28,2.4584,2.4584,ORANGE,31.5,29.0,39.5,0.0,7.87,8.22,8.07,3.72
unix:1771785451,16,99,1000,200,RED,16,749,71,53,52-53,36,35-36,0,0,2,0,0,0,0,0,2,0,102.20,3.6753,3.6753,ORANGE,31.5,23.0,45.5,0.0,7.80,8.06,8.38,2.81
unix:1771785451,16,99,1000,200,RED,16,188,72,5,4-5,48,48-49,4,2,0,2,0,0,0,1,0,0,100.06,2.1327,2.1327,BLUE,31.0,37.0,31.5,0.5,7.36,7.91,7.49,4.31
unix:1771785451,16,99,1000,200,RED,16,193,72,5,5-16,53,52-53,4,2,0,2,0,0,0,2,0,0,99.22,2.7032,2.7032,ORANGE,31.0,18.5,50.5,0.0,7.27,7.39,8.29,4.61
unix:1771785451,16,99,1000,200,RED,16,254,72,44,43-44,7,7-24,0,0,0,3,0,5,0,6,0,0,99.41,2.2011,2.2011,BLUE,31.0,36.0,33.0,0.0,7.62,7.99,7.35,4.26
unix:1771785451,16,99,1000,200,RED,16,262,72,52,23-52,7,6-7,0,5,2,0,0,5,0,6,0,0,105.36,2.7630,2.7630,ORANGE,31.0,27.5,39.5,2.0,7.66,7.63,7.91,6.49
unix:1771785451,16,99,1000,200,RED,16,263,72,7,7-24,53,24-53,5,0,6,0,0,0,0,2,0,0,96.68,2.3792,2.3792,BLUE,31.0,36.0,33.0,0.0,7.28,8.07,7.26,3.86
unix:1771785451,16,99,1000,200,RED,16,529,72,27,27-28,25,24-25,5,0,0,0,3,5,0,0,0,0,104.48,2.8604,2.8604,ORANGE,31.0,19.5,48.5,1.0,7.67,7.63,8.47,3.86
unix:1771785451,16,99,1000,200,RED,16,530,72,28,27-28,25,24-25,0,0,0,0,3,5,0,0,0,0,106.20,2.7024,2.7024,ORANGE,31.0,24.5,44.5,0.0,7.78,7.77,8.39,2.98
unix:1771785451,16,99,1000,200,RED,16,554,72,26,26-27,28,27-28,5,0,0,0,0,0,0,0,0,3,107.54,2.7037,2.7037,ORANGE,31.0,28.5,40.5,0.0,7.59,7.89,8.28,3.06
unix:1771785451,16,99,1000,200,RED,16,572,72,26,25-26,48,48-49,5,0,0,0,0,0,0,1,0,0,100.41,2.4388,2.4388,ORANGE,31.0,28.5,40.5,0.0,7.46,7.88,8.14,3.65
unix:1771785451,16,99,1000,200,RED,16,661,72,51,50-51,30,30-31,0,5,0,0,0,0,0,0,0,4,102.13,2.4077,2.4077,ORANGE,31.0,32.0,37.0,0.0,7.71,8.16,8.04,3.00
unix:1771785451,16,99,1000,200,RED,16,810,72,42,40-42,53,24-53,5,0,0,0,0,0,0,2,0,0,101.04,2.4605,2.4605,ORANGE,31.0,22.0,47.0,0.0,7.88,7.97,8.31,2.76
unix:1771785451,16,99,1000,200,RED,16,825,72,44,40-44,51,50-51,0,0,0,3,0,0,5,0,0,0,99.77,2.4648,2.4648,ORANGE,31.0,27.0,41.5,0.5,7.68,8.16,8.06,3.76
unix:1771785451,16,99,1000,200,RED,16,14,73,0,0-20,26,25-26,4,0,3,2,0,5,0,0,0,0,105.70,3.9464,3.9464,ORANGE,30.5,25.5,44.0,0.0,7.26,7.59,8.00,5.18
unix:1771785451,16,99,1000,200,RED,16,183,73,43,43-44,5,4-5,4,0,0,3,0,4,2,0,2,0,107.41,2.5604,2.5604,ORANGE,30.5,23.0,44.5,2.0,7.31,7.66,8.35,4.55
unix:1771785451,16,99,1000,200,RED,16,257,73,47,43-47,7,6-7,4,0,0,0,0,5,0,6,0,0,100.57,2.5062,2.5062,ORANGE,30.5,28.5,39.0,2.0,7.25,7.93,7.50,4.48
unix:1771785451,16,99,1000,200,RED,16,260,73,7,7-24,50,50-51,5,0,6,0,0,0,5,0,0,0,99.48,2.6708,2.6708,BLUE,30.5,35.0,33.5,1.0,7.71,8.14,7.57,4.91
unix:1771785451,16,99,1000,200,RED,16,582,73,27,26-27,34,33-34,5,0,0,0,3,0,1,0,2,0,102.38,2.5434,2.5434,ORANGE,30.5,17.5,51.5,0.5,7.84,7.75,8.45,4.01
unix:1771785451,16,99,1000,200,RED,16,619,73,28,27-28,50,49-50,0,0,0,0,3,0,5,0,0,0,105.76,2.6272,2.6272,ORANGE,30.5,33.0,36.5,0.0,7.73,8.23,7.91,3.16
unix:1771785451,16,99,1000,200,RED,16,814,73,49,48-49,43,43-44,0,5,1,0,0,4,0,0,3,0,100.14,2.6719,2.6719,ORANGE,30.5,34.0,35.0,0.5,7.80,8.01,7.75,5.35
unix:1771785451,16,99,1000,200,RED,16,845,73,47,45-47,53,52-53,4,0,0,0,0,0,0,2,0,0,101.21,2.5608,2.5608,ORANGE,30.5,22.5,47.0,0.0,7.76,7.81,8.46,3.41
unix:1771785451,16,99,1000,200,RED,16,16,74,0,0-1,28,28-29,4,0,3,2,0,0,0,0,0,3,110.71,2.7618,2.7618,BLUE,30.0,41.0,26.5,2.5,7.33,8.05,7.65,5.47
unix:1771785451,16,99,1000,200,RED,16,336,74,15,14-15,26,25-26,0,2,0,0,3,5,0,0,0,0,103.17,2.7070,2.7070,ORANGE,30.0,15.5,54.5,0.0,7.36,7.45,8.57,3.44
unix:1771785451,16,99,1000,200,RED,16,338,74,15,4-15,28,27-28,0,2,0,0,3,0,0,0,0,3,109.90,2.7270,2.7270,ORANGE,30.0,34.5,35.5,0.0,7.79,8.11,8.10,3.51
unix:1771785451,16,99,1000,200,RED,16,548,74,48,46-48,25,24-25,0,0,1,0,0,5,0,0,0,0,102.11,2.3956,2.3956,ORANGE,30.0,30.5,39.0,0.5,7.71,8.08,7.93,3.29
unix:1771785451,16,99,1000,200,RED,16,553,74,53,24-53,25,25-26,0,0,2,0,0,5,0,0,0,0,104.69,2.4570,2.4570,ORANGE,30.0,20.0,50.0,0.0,7.68,7.90,8.57,3.47
unix:1771785451,16,99,1000,200,RED,16,567,74,43,43-47,26,25-26,4,0,0,3,0,5,0,0,0,0,103.38,2.6404,2.6404,ORANGE,30.0,22.5,47.5,0.0,7.37,7.28,8.24,3.29
unix:1771785451,16,99,1000,200,RED,16,583,74,27,8-27,35,34-35,5,0,0,0,3,0,0,0,2,0,104.96,2.6910,2.6910,ORANGE,30.0,23.0,47.0,0.0,7.81,7.96,8.39,3.86
unix:1771785451,16,99,1000,200,RED,16,586,74,27,26-27,38,38-39,5,0,0,0,3,0,0,0,0,3,104.74,2.8182,2.8182,ORANGE,30.0,10.0,60.0,0.0,7.68,7.40,8.88,3.32
unix:1771785451,16,99,1000,200,RED,16,596,74,49,22-49,27,8-27,0,5,1,0,0,5,0,0,0,3,102.96,2.8213,2.8213,ORANGE,30.0,31.0,35.5,3.5,7.51,8.22,7.84,4.40
unix:1771785451,16,99,1000,200,RED,16,617,74,48,48-49,28,27-28,0,0,1,0,0,0,0,0,0,3,104.85,2.4793,2.4793,ORANGE,30.0,31.5,38.5,0.0,7.62,7.91,8.00,2.91
unix:1771785451,16,99,1000,200,RED,16,746,74,50,50-51,36,36-37,0,5,0,0,0,0,0,0,2,0,102.70,2.4856,2.4856,ORANGE,30.0,28.5,41.5,0.0,7.82,8.29,8.19,3.65
unix:1771785451,16,99,1000,200,RED,16,831,74,45,45-47,51,51-52,4,0,0,0,0,0,5,0,0,0,102.02,2.5878,2.5878,ORANGE,30.0,28.0,42.0,0.0,7.71,8.12,8.19,3.65
unix:1771785451,16,99,1000,200,RED,16,833,74,45,45-46,53,52-53,4,0,0,0,0,0,0,2,0,0,99.18,2.4628,2.4628,ORANGE,30.0,20.5,49.5,0.0,7.74,7.55,8.37,3.35
unix:1771785451,16,99,1000,200,RED,16,240,75,7,7-8,28,27-28,5,0,6,0,0,0,0,0,0,3,109.23,2.6057,2.6057,BLUE|ORANGE,29.5,35.0,35.0,0.5,7.39,7.93,7.59,5.30
unix:1771785451,16,99,1000,200,RED,16,293,75,50,50-51,13,12-13,0,5,0,0,0,0,1,0,2,0,101.91,2.2883,2.2883,ORANGE,29.5,34.0,36.5,0.0,7.83,8.41,7.86,2.99
unix:1771785451,16,99,1000,200,RED,16,556,75,30,29-30,26,25-26,0,0,0,0,4,5,0,0,0,0,108.25,2.8607,2.8607,ORANGE,29.5,32.5,38.0,0.0,7.73,8.06,8.20,3.16
unix:1771785451,16,99,1000,200,RED,16,571,75,47,45-47,26,26-27,4,0,0,0,0,5,0,0,0,0,103.23,2.6602,2.6602,ORANGE,29.5,18.0,52.5,0.0,7.63,7.42,8.49,3.24
unix:1771785451,16,99,1000,200,RED,16,681,75,51,51-52,31,30-31,0,5,0,0,0,0,0,0,0,4,102.64,2.5325,2.5325,ORANGE,29.5,31.5,39.0,0.0,7.79,8.26,8.07,2.98
unix:1771785451,16,99,1000,200,RED,16,823,75,44,40-44,49,48-49,0,0,0,3,0,0,5,1,0,0,102.77,2.5621,2.5621,ORANGE,29.5,31.0,38.5,1.0,7.65,8.23,8.04,4.41
unix:1771785451,16,99,1000,200,RED,16,93,76,26,26-27,3,2-3,5,0,0,0,0,0,0,0,7,0,99.98,3.9147,3.9147,ORANGE,29.0,14.0,54.5,2.5,7.44,7.28,8.58,3.76
unix:1771785451,16,99,1000,200,RED,16,258,76,48,46-48,7,7-24,0,0,1,0,0,5,0,6,0,0,98.71,2.6671,2.6671,ORANGE,29.0,34.0,35.5,1.5,7.21,7.83,7.36,4.93
unix:1771785451,16,99,1000,200,RED,16,559,76,26,25-26,34,33-34,5,0,0,0,0,0,1,0,2,0,102.80,2.8036,2.8036,ORANGE,29.0,20.5,50.5,0.0,7.45,7.72,8.40,3.47
unix:1771785451,16,99,1000,200,RED,16,698,76,33,33-34,50,50-51,0,1,0,0,0,0,5,0,0,0,100.74,2.2640,2.2640,ORANGE,29.0,30.5,40.5,0.0,7.77,8.37,8.08,2.54
unix:1771785451,16,99,1000,200,RED,16,760,76,50,50-51,37,36-37,0,5,0,0,0,0,0,0,2,3,99.94,2.1656,2.1656,ORANGE,29.0,31.5,39.5,0.0,7.63,8.31,7.98,4.17
unix:1771785451,16,99,1000,200,RED,16,850,76,49,48-49,51,51-52,0,5,1,0,0,0,5,0,0,0,100.46,2.5882,2.5882,ORANGE,29.0,31.5,39.0,0.5,7.82,8.24,8.03,3.88
unix:1771785451,16,99,1000,200,RED,16,131,77,4,4-15,27,26-27,0,2,0,2,0,5,0,0,0,3,106.39,2.7400,2.7400,ORANGE,28.5,18.5,49.0,4.0,7.14,7.57,8.30,5.13
unix:1771785451,16,99,1000,200,RED,16,294,77,13,13-34,51,50-51,0,1,0,2,0,0,5,0,0,0,102.19,2.3367,2.3367,ORANGE,28.5,30.5,41.0,0.0,7.77,8.25,8.14,2.92
unix:1771785451,16,99,1000,200,RED,16,446,77,50,50-51,21,21-43,0,5,0,0,0,8,0,0,3,0,97.71,2.5075,2.5075,BLUE,28.5,37.0,32.5,2.0,7.48,8.12,7.54,5.47
unix:1771785451,16,99,1000,200,RED,16,562,77,37,37-38,26,25-26,0,0,0,2,3,5,0,0,0,0,98.85,2.6232,2.6232,ORANGE,28.5,22.5,49.0,0.0,7.35,7.61,8.44,3.77
unix:1771785451,16,99,1000,200,RED,16,589,77,27,8-27,42,40-42,5,0,0,0,3,5,0,0,0,0,104.47,2.7946,2.7946,ORANGE,28.5,16.5,55.0,0.0,7.63,7.76,8.61,2.81
unix:1771785451,16,99,1000,200,RED,16,697,77,33,32-33,49,22-49,0,1,0,0,0,0,5,1,0,0,101.48,2.3739,2.3739,ORANGE,28.5,35.0,36.0,0.5,7.71,8.34,8.07,3.59
unix:1771785451,16,99,1000,200,RED,16,843,77,51,51-52,47,43-47,0,5,0,0,0,4,0,0,0,0,100.55,2.6289,2.6289,ORANGE,28.5,27.0,44.5,0.0,7.82,8.07,8.12,4.15
unix:1771785451,16,99,1000,200,RED,16,130,78,4,3-4,26,25-26,0,2,0,2,0,5,0,0,0,0,105.27,2.6717,2.6717,ORANGE,28.0,23.0,48.5,0.5,6.96,7.69,8.34,3.50
unix:1771785451,16,99,1000,200,RED,16,525,78,24,7-24,49,49-50,5,0,2,0,0,0,5,1,0,0,97.21,2.3759,2.3759,BLUE,28.0,40.5,28.5,3.0,7.11,8.10,7.06,5.33
unix:1771785451,16,99,1000,200,RED,16,549,78,49,49-50,25,25-26,0,5,1,0,0,5,0,0,0,0,103.35,2.4776,2.4776,ORANGE,28.0,28.5,41.0,2.5,7.63,7.94,8.02,4.89
unix:1771785451,16,99,1000,200,RED,16,557,78,31,30-31,26,26-27,0,0,0,0,4,5,0,0,0,0,102.45,2.5473,2.5473,ORANGE,28.0,21.0,51.0,0.0,7.52,7.67,8.53,3.28
unix:1771785451,16,99,1000,200,RED,16,581,78,27,27-28,33,33-34,5,0,0,0,3,0,1,0,0,0,105.13,2.5876,2.5876,ORANGE,28.0,23.5,48.5,0.0,7.71,7.84,8.43,2.99
unix:1771785451,16,99,1000,200,RED,16,598,78,51,51-52,27,26-27,0,5,0,0,0,5,0,0,0,3,104.22,2.6974,2.6974,ORANGE,28.0,27.5,44.0,0.5,7.68,8.16,8.19,3.50
unix:1771785451,16,99,1000,200,RED,16,731,78,50,50-51,35,34-35,0,5,0,0,0,0,0,0,2,0,103.67,2.5051,2.5051,ORANGE,28.0,31.5,40.5,0.0,7.83,8.51,8.27,3.29
unix:1771785451,16,99,1000,200,RED,16,824,78,50,50-51,44,43-44,0,5,0,0,0,0,0,0,3,0,100.04,2.4819,2.4819,ORANGE,28.0,30.0,42.0,0.0,7.79,8.15,8.00,3.92
unix:1771785451,16,99,1000,200,RED,16,239,79,7,7-8,27,26-27,5,0,6,0,0,5,0,0,0,3,107.64,2.2677,2.2677,BLUE,27.5,39.5,25.5,7.5,7.40,8.10,7.21,5.59
unix:1771785451,16,99,1000,200,RED,16,574,79,26,26-27,50,50-51,5,0,0,0,0,0,5,0,0,0,104.11,2.7264,2.7264,ORANGE,27.5,35.5,36.5,0.5,7.61,8.18,7.87,3.74
unix:1771785451,16,99,1000,200,RED,16,585,79,27,27-28,37,37-38,5,0,0,0,3,0,0,0,2,3,101.84,2.5049,2.5049,ORANGE,27.5,19.5,53.0,0.0,7.41,7.81,8.49,4.67
unix:1771785451,16,99,1000,200,RED,16,699,79,33,33-34,51,50-51,0,1,0,0,0,0,5,0,0,0,99.60,2.3007,2.3007,ORANGE,27.5,29.0,43.5,0.0,7.84,8.24,8.09,2.63
unix:1771785451,16,99,1000,200,RED,16,526,80,50,49-50,24,7-24,0,5,0,0,0,5,0,2,0,0,98.34,2.3160,2.3160,BLUE,27.0,42.5,29.5,1.0,7.19,8.29,7.32,3.81
unix:1771785451,16,99,1000,200,RED,16,597,80,27,8-27,50,50-51,5,0,0,0,3,0,5,0,0,0,103.07,2.5915,2.5915,ORANGE,27.0,35.0,38.0,0.0,7.60,8.21,7.93,3.37
unix:1771785451,16,99,1000,200,RED,16,622,80,53,24-53,28,28-29,0,0,2,0,0,0,0,0,0,3,109.74,2.8625,2.8625,ORANGE,27.0,24.5,48.5,0.0,7.62,7.93,8.65,3.10
unix:1771785451,16,99,1000,200,RED,16,747,80,51,50-51,36,36-37,0,5,0,0,0,0,0,0,2,0,101.50,2.5546,2.5546,ORANGE,27.0,28.0,45.0,0.0,7.72,8.31,8.29,3.72
unix:1771785451,16,99,1000,200,RED,16,815,80,50,50-51,43,43-44,0,5,0,0,0,4,0,0,3,0,102.36,2.5775,2.5775,ORANGE,27.0,36.0,37.0,0.0,7.51,8.09,7.88,4.86
unix:1771785451,16,99,1000,200,RED,16,132,81,28,27-28,4,4-15,0,0,0,0,3,0,2,0,2,0,112.59,2.8057,2.8057,ORANGE,26.5,34.0,39.0,0.5,7.12,8.03,8.06,4.54
unix:1771785451,16,99,1000,200,RED,16,519,81,43,43-44,24,24-53,4,0,0,3,0,5,0,2,0,0,101.01,2.4002,2.4002,ORANGE,26.5,30.0,43.5,0.0,6.95,7.72,7.84,3.25
unix:1771785451,16,99,1000,200,RED,16,852,81,49,48-49,53,52-53,0,5,1,0,0,0,0,2,0,0,98.50,2.4602,2.4602,ORANGE,26.5,29.5,44.0,0.0,7.51,8.17,8.07,3.60
unix:1771785451,16,99,1000,200,RED,16,259,82,49,49-50,7,6-7,0,5,1,0,0,5,0,6,0,0,97.47,2.6422,2.6422,BLUE,26.0,38.0,29.5,6.5,7.18,8.13,7.28,6.23
unix:1771785451,16,99,1000,200,RED,16,568,82,26,26-27,44,43-44,5,0,0,0,0,0,0,0,3,0,103.52,2.6943,2.6943,ORANGE,26.0,20.0,54.0,0.0,7.42,7.57,8.60,2.93
unix:1771785451,16,99,1000,200,RED,16,573,82,26,26-27,49,22-49,5,0,0,0,0,0,5,1,0,0,100.53,2.7481,2.7481,ORANGE,26.0,32.5,40.0,1.5,7.09,7.95,7.84,5.40
unix:1771785451,16,99,1000,200,RED,16,577,82,53,52-53,26,25-26,0,0,2,0,0,5,0,0,0,0,102.84,2.6632,2.6632,ORANGE,26.0,27.5,46.5,0.0,7.38,7.99,8.47,3.59
unix:1771785451,16,99,1000,200,RED,16,591,82,44,43-44,27,8-27,0,0,0,3,0,5,0,0,0,3,102.67,2.4926,2.4926,ORANGE,26.0,21.5,52.0,0.5,7.69,7.70,8.52,4.45
unix:1771785451,16,99,1000,200,RED,16,560,83,26,26-27,35,34-35,5,0,0,0,0,0,0,0,2,0,100.56,2.5193,2.5193,ORANGE,25.5,19.0,55.5,0.0,7.39,7.64,8.60,2.82
unix:1771785451,16,99,1000,200,RED,16,29,84,0,0-5,43,21-43,4,0,3,2,0,4,0,0,3,0,108.64,2.4924,2.4924,ORANGE,25.0,34.5,37.0,3.5,7.00,8.15,7.80,4.66
unix:1771785451,16,99,1000,200,RED,16,163,84,5,4-5,21,21-43,4,2,0,2,0,8,0,0,3,0,106.88,2.6347,2.6347,ORANGE,25.0,18.0,53.0,4.0,7.05,7.51,8.64,5.26
unix:1771785451,16,99,1000,200,RED,16,170,84,5,5-16,28,27-28,4,2,0,2,0,0,0,0,0,3,110.25,2.9668,2.9668,ORANGE,25.0,34.5,38.5,2.0,7.24,8.15,8.04,5.10
unix:1771785451,16,99,1000,200,RED,16,590,84,43,43-44,27,27-28,4,0,0,3,0,5,0,0,0,3,101.16,2.6071,2.6071,ORANGE,25.0,28.0,45.5,1.5,7.33,7.68,8.28,4.92
unix:1771785451,16,99,1000,200,RED,16,272,85,26,26-27,13,13-34,5,0,0,0,0,0,1,0,2,0,103.20,2.7441,2.7441,ORANGE,24.5,24.0,51.5,0.0,7.41,7.87,8.60,3.57
unix:1771785451,16,99,1000,200,RED,16,273,85,27,26-27,13,13-14,5,0,0,0,3,0,1,0,2,0,102.27,2.5373,2.5373,ORANGE,24.5,23.0,52.0,0.5,7.44,8.11,8.47,4.28
unix:1771785451,16,99,1000,200,RED,16,558,85,26,26-27,33,32-33,5,0,0,0,0,0,1,0,0,0,103.27,2.5265,2.5265,ORANGE,24.5,18.0,57.5,0.0,7.40,7.45,8.65,3.28
unix:1771785451,16,99,1000,200,RED,16,205,86,28,28-29,6,1-6,0,0,0,0,3,0,0,9,0,0,112.93,2.4189,2.4189,ORANGE,23.5,31.5,45.0,0.0,7.26,7.83,8.09,4.79
unix:1771785451,16,99,1000,200,RED,16,168,87,5,4-5,26,25-26,4,2,0,2,0,5,0,0,0,0,104.35,2.9844,2.9844,ORANGE,23.0,26.0,49.5,1.5,6.83,7.77,8.40,4.42
unix:1771785451,16,99,1000,200,RED,16,561,87,26,25-26,36,36-37,5,0,0,0,0,0,0,0,2,0,103.04,2.9794,2.9794,ORANGE,23.0,19.5,57.5,0.0,7.48,7.87,8.66,2.88
unix:1771785451,16,99,1000,200,RED,16,854,87,53,52-53,50,50-51,0,0,2,0,0,0,5,0,0,0,99.67,2.2909,2.2909,ORANGE,23.0,29.5,47.5,0.0,7.58,8.26,8.20,2.72
unix:1771785451,16,99,1000,200,RED,16,169,88,5,4-5,27,26-27,4,2,0,2,0,5,0,0,0,3,105.50,2.9409,2.9409,ORANGE,21.5,30.5,43.5,4.5,6.93,8.00,8.15,5.31
unix:1771785451,16,99,1000,200,RED,16,253,88,43,43-44,7,6-7,4,0,0,3,0,5,0,6,0,0,105.29,2.4748,2.4748,BLUE,21.5,38.5,37.5,2.5,6.71,8.24,7.70,4.63
unix:1771785451,16,99,1000,200,RED,16,506,89,24,24-25,28,28-29,5,0,2,0,0,0,0,0,0,3,104.50,2.2479,2.2479,ORANGE,20.5,35.0,44.0,0.5,6.72,7.82,7.86,3.93
unix:1771785451,16,99,1000,200,RED,16,218,90,43,43-44,6,1-6,4,0,0,3,0,0,0,9,0,0,104.46,2.2070,2.2070,ORANGE,19.0,33.5,47.0,0.5,6.87,7.82,8.08,3.94
