TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772559754,16,99,1000,200,RED,16,809,60,47,43-47,53,24-53,0,0,0,4,0,0,2,0,0,0,93.50,1.1307,1.1307,RED,43.0,36.0,21.0,0.0,8.13,8.26,7.32,2.98
unix:1772559754,16,99,1000,200,RED,16,810,60,48,46-48,50,49-50,1,0,0,0,0,0,0,5,0,0,93.64,1.0538,1.0538,RED,43.0,36.5,20.5,0.0,8.35,8.16,7.17,2.50
unix:1772559754,16,99,1000,200,RED,16,813,60,49,48-49,51,51-52,1,0,5,0,0,0,0,5,0,0,93.82,1.0967,1.0967,RED,43.0,34.0,23.0,0.0,8.17,8.10,7.22,3.20
unix:1772559754,16,99,1000,200,RED,16,298,61,28,27-28,13,13-14,3,0,0,0,0,0,0,0,5,1,92.16,1.1178,1.1178,RED,42.5,35.0,22.5,0.0,8.19,8.32,7.25,3.40
unix:1772559754,16,99,1000,200,RED,16,425,61,18,17-18,39,38-39,0,0,8,0,2,2,0,3,0,0,97.53,1.1640,1.1640,RED,42.5,41.0,15.5,1.0,8.15,8.40,7.02,3.87
unix:1772559754,16,99,1000,200,RED,16,487,61,49,49-50,24,24-53,1,0,5,0,0,0,2,5,0,0,93.59,1.0824,1.0824,RED,42.5,33.0,24.0,0.5,8.05,7.84,7.40,3.90
unix:1772559754,16,99,1000,200,RED,16,496,61,33,32-33,25,24-25,0,0,0,0,1,0,0,5,0,0,96.33,1.1221,1.1221,RED,42.5,32.5,25.0,0.0,8.05,7.99,7.37,2.71
unix:1772559754,16,99,1000,200,RED,16,533,61,47,45-47,26,26-27,0,0,0,4,0,0,0,5,0,0,93.97,1.1065,1.1065,RED,42.5,30.5,27.0,0.0,8.12,8.06,7.47,3.19
unix:1772559754,16,99,1000,200,RED,16,536,61,50,49-50,26,26-27,0,0,5,0,0,0,0,5,0,0,92.71,1.0603,1.0603,RED,42.5,34.0,23.5,0.0,8.22,7.85,7.37,2.24
unix:1772559754,16,99,1000,200,RED,16,565,61,28,27-28,33,33-34,3,0,0,0,0,0,0,0,0,1,92.84,1.0035,1.0035,RED,42.5,33.0,24.5,0.0,8.11,8.05,7.28,2.52
unix:1772559754,16,99,1000,200,RED,16,576,61,45,45-47,28,27-28,0,0,0,4,0,3,0,0,0,0,94.83,1.1086,1.1086,RED,42.5,34.0,23.5,0.0,8.31,8.34,7.34,2.95
unix:1772559754,16,99,1000,200,RED,16,704,61,47,43-47,35,34-35,0,0,0,4,0,0,0,0,0,0,94.55,1.1213,1.1213,RED,42.5,32.5,25.0,0.0,8.21,8.20,7.54,2.36
unix:1772559754,16,99,1000,200,RED,16,744,61,38,37-38,48,48-49,2,0,0,0,0,1,0,0,0,0,94.98,1.1168,1.1168,RED,42.5,33.5,24.0,0.0,8.22,8.13,7.03,2.35
unix:1772559754,16,99,1000,200,RED,16,748,61,38,38-39,53,24-53,2,0,0,0,0,0,2,0,0,0,93.41,1.0517,1.0517,RED,42.5,37.0,20.5,0.0,8.07,8.12,7.10,2.56
unix:1772559754,16,99,1000,200,RED,16,755,61,39,17-39,48,48-49,2,0,3,0,0,1,0,0,0,0,92.23,1.0322,1.0322,RED,42.5,36.0,21.5,0.0,8.12,8.14,6.97,2.94
unix:1772559754,16,99,1000,200,RED,16,776,61,41,39-41,51,50-51,0,0,3,0,0,0,0,5,0,0,93.81,1.0704,1.0704,RED,42.5,32.0,25.5,0.0,8.05,8.05,7.23,2.48
unix:1772559754,16,99,1000,200,RED,16,796,61,49,48-49,45,45-46,1,0,5,0,0,0,0,0,4,0,92.54,1.1440,1.1440,RED,42.5,33.5,24.0,0.0,8.31,7.93,7.11,2.87
unix:1772559754,16,99,1000,200,RED,16,811,61,48,46-48,51,50-51,1,0,0,0,0,0,0,5,0,0,93.49,1.0574,1.0574,RED,42.5,36.5,21.0,0.0,8.34,8.14,7.17,2.48
unix:1772559754,16,99,1000,200,RED,16,97,62,5,0-5,31,31-32,0,3,0,0,4,0,0,0,4,0,99.73,1.2427,1.2427,RED,42.0,27.5,30.5,0.0,8.15,7.94,7.55,4.76
unix:1772559754,16,99,1000,200,RED,16,180,62,8,8-27,44,43-44,6,0,5,0,0,0,0,5,0,0,96.95,1.1572,1.1572,RED,42.0,23.5,32.0,2.5,8.03,6.69,7.75,5.00
unix:1772559754,16,99,1000,200,RED,16,233,62,27,26-27,10,9-10,3,0,5,0,0,3,4,0,4,0,98.30,1.3024,1.3024,RED,42.0,22.0,28.0,8.0,8.13,7.20,7.42,6.24
unix:1772559754,16,99,1000,200,RED,16,465,62,24,7-24,26,25-26,0,2,5,0,0,0,0,5,0,0,96.03,1.1567,1.1567,RED,42.0,35.5,22.5,0.0,8.12,8.21,7.42,2.94
unix:1772559754,16,99,1000,200,RED,16,477,62,24,7-24,38,38-39,0,2,5,0,0,2,0,0,0,0,93.49,1.1230,1.1230,RED,42.0,37.5,20.5,0.0,7.77,8.04,7.03,3.16
unix:1772559754,16,99,1000,200,RED,16,478,62,24,7-24,39,17-39,0,2,5,0,0,2,0,3,0,0,94.35,1.0787,1.0787,RED,42.0,39.5,18.5,0.0,7.94,8.23,6.92,3.36
unix:1772559754,16,99,1000,200,RED,16,480,62,41,41-42,24,24-25,0,0,3,0,0,0,2,5,0,0,94.29,1.0886,1.0886,RED,42.0,37.5,20.5,0.0,7.99,8.15,7.13,3.07
unix:1772559754,16,99,1000,200,RED,16,503,62,40,40-42,25,25-26,0,0,8,0,0,0,0,5,0,0,97.61,1.1920,1.1920,RED,42.0,37.5,20.5,0.0,8.11,8.12,7.29,3.12
unix:1772559754,16,99,1000,200,RED,16,510,62,25,24-25,48,46-48,0,0,5,0,0,1,0,0,0,0,92.76,1.0810,1.0810,RED,42.0,36.5,21.5,0.0,7.97,8.10,7.28,2.51
unix:1772559754,16,99,1000,200,RED,16,522,62,35,34-35,26,25-26,0,0,0,0,0,0,0,5,0,0,91.82,1.0095,1.0095,RED,42.0,32.0,26.0,0.0,8.07,7.95,7.38,2.44
unix:1772559754,16,99,1000,200,RED,16,554,62,27,27-28,45,45-46,3,0,5,0,0,0,0,0,4,0,92.40,1.1357,1.1357,RED,42.0,36.5,21.0,0.5,8.13,8.12,7.21,3.97
unix:1772559754,16,99,1000,200,RED,16,556,62,27,26-27,47,43-47,3,0,5,0,0,0,0,0,4,0,92.75,1.1943,1.1943,RED,42.0,33.5,24.5,0.0,8.23,8.13,7.44,4.20
unix:1772559754,16,99,1000,200,RED,16,694,62,53,52-53,34,13-34,0,2,0,0,0,0,0,0,0,1,90.95,0.9829,0.9829,RED,42.0,33.5,24.5,0.0,8.01,8.14,7.35,2.53
unix:1772559754,16,99,1000,200,RED,16,697,62,35,34-35,39,17-39,0,0,0,0,0,2,0,3,0,0,92.46,1.0442,1.0442,RED,42.0,32.5,25.5,0.0,8.09,8.07,7.21,2.92
unix:1772559754,16,99,1000,200,RED,16,718,62,47,43-47,36,35-36,0,0,0,4,0,0,0,0,0,0,93.82,1.0766,1.0766,RED,42.0,30.5,27.5,0.0,8.15,8.13,7.56,2.33
unix:1772559754,16,99,1000,200,RED,16,723,62,36,36-37,53,52-53,0,0,0,0,0,0,2,0,0,0,91.37,1.0164,1.0164,RED,42.0,35.0,23.0,0.0,8.18,8.06,7.37,2.23
unix:1772559754,16,99,1000,200,RED,16,305,63,13,13-14,36,36-37,0,0,0,5,1,0,0,0,0,0,92.33,1.1513,1.1513,RED,41.5,32.5,26.0,0.0,8.14,8.08,7.33,2.72
unix:1772559754,16,99,1000,200,RED,16,313,63,13,13-34,45,45-46,0,0,0,5,1,0,0,0,4,0,93.85,1.1354,1.1354,RED,41.5,36.0,22.5,0.0,8.06,8.27,7.32,2.73
unix:1772559754,16,99,1000,200,RED,16,476,63,37,36-37,24,24-53,2,0,0,0,0,0,2,5,0,0,93.30,1.0920,1.0920,RED,41.5,36.0,22.5,0.0,8.07,8.08,7.45,3.52
unix:1772559754,16,99,1000,200,RED,16,514,63,25,25-26,53,24-53,0,0,5,0,0,0,2,0,0,0,92.95,1.0500,1.0500,RED,41.5,36.5,22.0,0.0,8.01,8.09,7.42,2.95
unix:1772559754,16,99,1000,200,RED,16,753,63,46,46-48,39,39-41,1,0,0,4,0,2,0,3,0,0,96.61,1.1427,1.1427,RED,41.5,36.5,22.0,0.0,8.22,8.40,7.24,2.93
unix:1772559754,16,99,1000,200,RED,16,19,64,0,0-5,32,11-32,0,3,0,4,2,0,0,0,4,1,108.57,1.5223,1.5223,RED,41.0,16.0,34.5,8.5,7.93,7.27,7.85,6.37
unix:1772559754,16,99,1000,200,RED,16,43,64,1,1-2,10,9-10,3,0,0,4,2,3,4,0,4,0,114.43,1.5542,1.5542,RED,41.0,27.5,17.5,14.0,8.05,7.86,7.33,7.11
unix:1772559754,16,99,1000,200,RED,16,177,64,8,8-27,40,18-40,6,0,5,0,0,0,0,8,0,0,103.81,1.3664,1.3664,RED,41.0,30.0,27.5,1.5,8.01,7.11,7.82,5.67
unix:1772559754,16,99,1000,200,RED,16,231,64,10,10-29,25,24-25,3,4,0,4,0,0,0,5,0,0,97.92,1.3349,1.3349,RED,41.0,26.5,30.5,2.0,8.01,7.42,7.39,5.25
unix:1772559754,16,99,1000,200,RED,16,234,64,28,28-29,10,10-11,3,0,0,0,0,3,4,0,4,0,99.83,1.4158,1.4158,RED,41.0,32.0,26.0,1.0,7.98,7.98,7.31,5.30
unix:1772559754,16,99,1000,200,RED,16,427,64,18,17-18,42,41-42,0,0,8,0,2,0,0,3,0,0,100.27,1.1996,1.1996,RED,41.0,37.5,21.5,0.0,8.22,8.36,7.46,3.99
unix:1772559754,16,99,1000,200,RED,16,428,64,18,17-18,44,43-44,0,0,8,0,2,0,0,5,0,0,98.21,1.1872,1.1872,BLUE,41.0,44.5,13.5,1.0,8.14,8.43,7.00,4.97
unix:1772559754,16,99,1000,200,RED,16,436,64,53,24-53,18,17-18,0,2,0,0,0,0,0,8,0,2,98.19,1.1744,1.1744,BLUE|RED,41.0,41.0,18.0,0.0,8.27,8.38,7.12,4.69
unix:1772559754,16,99,1000,200,RED,16,468,64,29,29-30,24,24-25,3,0,0,4,0,0,2,5,0,0,95.50,1.1980,1.1980,RED,41.0,29.5,26.5,3.0,8.01,7.26,7.15,5.31
unix:1772559754,16,99,1000,200,RED,16,499,64,25,24-25,36,35-36,0,0,5,0,0,0,0,0,0,0,92.30,1.0566,1.0566,RED,41.0,34.5,24.5,0.0,7.98,7.92,7.48,2.17
unix:1772559754,16,99,1000,200,RED,16,500,64,37,37-38,25,24-25,2,0,0,0,0,0,0,5,0,0,92.93,1.0265,1.0265,RED,41.0,35.0,24.0,0.0,8.07,7.99,7.37,2.59
unix:1772559754,16,99,1000,200,RED,16,544,64,27,27-28,34,34-35,3,0,5,0,0,0,0,0,0,1,88.77,1.0365,1.0365,RED,41.0,37.0,22.0,0.0,8.15,8.07,7.25,2.90
unix:1772559754,16,99,1000,200,RED,16,559,64,50,50-51,27,26-27,0,0,5,0,0,3,0,5,0,0,89.26,1.0963,1.0963,RED,41.0,34.0,25.0,0.0,8.14,7.94,7.14,3.12
unix:1772559754,16,99,1000,200,RED,16,571,64,39,38-39,28,28-29,2,0,3,0,0,3,0,0,0,0,94.26,1.0833,1.0833,RED,41.0,32.0,27.0,0.0,8.01,8.14,7.31,3.44
unix:1772559754,16,99,1000,200,RED,16,604,64,53,52-53,29,29-30,0,2,0,0,0,3,0,0,4,0,95.23,1.1134,1.1134,RED,41.0,31.0,28.0,0.0,8.15,7.81,7.16,3.97
unix:1772559754,16,99,1000,200,RED,16,608,64,35,35-36,30,29-30,0,0,0,0,0,0,0,0,4,0,93.49,0.1881,0.1881,RED,41.0,31.5,27.5,0.0,8.03,8.10,7.38,2.21
unix:1772559754,16,99,1000,200,RED,16,609,64,30,30-31,36,36-37,0,0,0,4,0,0,0,0,0,0,92.39,1.0620,1.0620,RED,41.0,35.5,23.5,0.0,8.09,8.06,7.36,2.30
unix:1772559754,16,99,1000,200,RED,16,33,65,47,43-47,0,0-20,0,0,0,4,0,0,3,0,4,2,116.30,1.5915,1.5915,RED,40.5,23.5,33.5,2.5,8.10,7.93,7.87,5.06
unix:1772559754,16,99,1000,200,RED,16,38,65,53,24-53,0,0-20,0,2,0,0,0,0,3,0,4,2,113.54,1.6147,1.6147,RED,40.5,27.5,27.5,4.5,7.84,7.53,7.59,5.13
unix:1772559754,16,99,1000,200,RED,16,160,65,8,8-27,18,17-18,6,0,5,0,0,0,0,8,0,2,102.06,1.2250,1.2250,RED,40.5,21.0,37.0,1.5,7.89,6.80,7.96,5.79
unix:1772559754,16,99,1000,200,RED,16,230,65,10,9-10,24,24-25,3,4,0,4,0,0,2,5,0,0,96.03,1.2144,1.2144,RED,40.5,29.0,29.0,1.5,8.05,7.72,7.26,5.57
unix:1772559754,16,99,1000,200,RED,16,258,65,14,14-15,11,11-12,2,0,0,5,0,0,4,0,4,1,105.87,1.3391,1.3391,RED,40.5,26.5,29.0,4.0,7.94,7.61,7.72,4.54
unix:1772559754,16,99,1000,200,RED,16,263,65,24,24-53,11,11-32,0,2,5,0,0,0,4,0,4,1,95.04,1.1132,1.1132,RED,40.5,36.5,22.0,1.0,8.00,8.00,7.00,4.69
unix:1772559754,16,99,1000,200,RED,16,411,65,18,18-40,25,25-26,0,0,8,0,2,0,0,5,0,0,99.08,1.1273,1.1273,BLUE,40.5,41.5,18.0,0.0,7.94,8.29,7.10,4.01
unix:1772559754,16,99,1000,200,RED,16,426,65,41,39-41,18,18-40,0,0,3,0,0,0,0,8,0,2,98.38,1.2389,1.2389,BLUE,40.5,47.0,12.5,0.0,8.28,8.71,6.86,3.98
unix:1772559754,16,99,1000,200,RED,16,453,65,20,20-22,40,40-44,1,3,0,4,0,0,0,8,0,0,99.36,1.2650,1.2650,RED,40.5,39.0,19.0,1.5,8.26,8.01,7.13,4.86
unix:1772559754,16,99,1000,200,RED,16,456,65,44,43-44,20,19-20,0,0,5,0,0,1,3,0,4,0,95.76,1.2040,1.2040,RED,40.5,36.5,19.5,3.5,8.29,8.24,6.97,4.74
unix:1772559754,16,99,1000,200,RED,16,462,65,20,19-20,50,49-50,1,3,0,4,0,0,0,5,0,0,93.38,1.1323,1.1323,RED,40.5,34.0,24.5,1.0,8.19,8.01,7.34,3.82
unix:1772559754,16,99,1000,200,RED,16,493,65,25,24-25,30,30-31,0,0,5,0,0,0,0,0,4,0,91.68,1.0816,1.0816,RED,40.5,39.0,20.5,0.0,7.89,8.21,7.19,2.44
unix:1772559754,16,99,1000,200,RED,16,494,65,25,25-26,31,31-32,0,0,5,0,0,0,0,0,4,0,94.11,1.1009,1.1009,RED,40.5,38.5,21.0,0.0,7.87,8.25,7.23,2.20
unix:1772559754,16,99,1000,200,RED,16,506,65,44,43-44,25,24-25,0,0,5,0,0,0,0,5,0,0,95.26,1.1147,1.1147,RED,40.5,37.5,22.0,0.0,8.03,8.14,7.34,3.19
unix:1772559754,16,99,1000,200,RED,16,509,65,25,25-26,47,45-47,0,0,5,0,0,0,0,0,4,0,95.41,1.1590,1.1590,RED,40.5,36.5,23.0,0.0,7.97,8.06,7.34,3.23
unix:1772559754,16,99,1000,200,RED,16,735,65,37,37-38,51,50-51,2,0,0,0,0,0,0,5,0,0,92.81,1.0380,1.0380,RED,40.5,34.0,25.5,0.0,8.00,8.26,7.28,2.55
unix:1772559754,16,99,1000,200,RED,16,765,65,49,22-49,40,40-44,1,0,5,0,0,0,0,8,0,0,97.95,1.1927,1.1927,BLUE,40.5,42.5,17.0,0.0,8.19,8.26,7.05,3.83
unix:1772559754,16,99,1000,200,RED,16,79,66,7,7-8,5,0-5,3,2,5,0,0,0,3,0,0,4,101.92,1.2659,1.2659,RED,40.0,26.5,22.0,11.5,7.99,7.48,7.34,5.86
unix:1772559754,16,99,1000,200,RED,16,113,66,5,4-5,48,46-48,0,3,0,0,4,1,0,0,0,0,93.60,1.1111,1.1111,RED,40.0,36.0,24.0,0.0,8.10,8.19,7.18,2.79
unix:1772559754,16,99,1000,200,RED,16,126,66,7,7-24,20,20-22,3,2,5,0,0,1,3,0,4,0,96.15,1.2323,1.2323,RED,40.0,23.5,22.5,14.0,8.12,7.05,7.29,6.99
unix:1772559754,16,99,1000,200,RED,16,414,66,18,18-40,28,27-28,0,0,8,0,2,3,0,0,0,0,99.27,1.2698,1.2698,BLUE,40.0,44.5,14.5,1.0,8.16,8.51,7.16,4.67
unix:1772559754,16,99,1000,200,RED,16,486,66,48,48-49,24,7-24,1,0,0,0,0,0,2,5,0,0,91.23,1.0755,1.0755,RED,40.0,38.0,22.0,0.0,7.92,8.04,7.28,3.25
unix:1772559754,16,99,1000,200,RED,16,497,66,34,13-34,25,25-26,0,0,0,0,1,0,0,5,0,0,93.73,0.9932,0.9932,RED,40.0,31.5,28.5,0.0,8.03,8.10,7.41,2.66
unix:1772559754,16,99,1000,200,RED,16,546,66,36,36-37,27,8-27,0,0,0,0,0,3,0,5,0,0,90.71,1.0454,1.0454,BLUE,40.0,43.0,17.0,0.0,8.05,8.29,7.17,2.98
unix:1772559754,16,99,1000,200,RED,16,555,66,46,45-46,27,8-27,1,0,0,4,0,3,0,5,0,0,88.27,0.9971,0.9971,BLUE,40.0,41.5,18.5,0.0,7.94,7.99,7.03,2.79
unix:1772559754,16,99,1000,200,RED,16,583,66,53,24-53,28,28-29,0,2,0,0,0,3,0,0,0,0,90.00,1.0473,1.0473,RED,40.0,36.0,24.0,0.0,7.78,8.08,7.18,2.63
unix:1772559754,16,99,1000,200,RED,16,736,66,37,37-38,53,24-53,2,0,0,0,0,0,2,0,0,0,92.32,1.1011,1.1011,RED,40.0,38.5,21.5,0.0,8.05,8.15,7.33,2.57
unix:1772559754,16,99,1000,200,RED,16,792,66,50,49-50,44,43-44,0,0,5,0,0,0,0,5,0,0,93.92,1.1595,1.1595,RED,40.0,37.0,23.0,0.0,8.18,8.21,7.24,2.90
unix:1772559754,16,99,1000,200,RED,16,297,67,27,8-27,13,12-13,3,0,5,0,0,0,0,0,5,1,93.00,1.0358,1.0358,RED,39.5,36.0,24.0,0.5,8.14,7.89,7.17,4.17
unix:1772559754,16,99,1000,200,RED,16,552,67,27,27-28,42,41-42,3,0,5,0,0,0,0,3,0,0,89.75,1.0130,1.0130,BLUE,39.5,43.0,17.5,0.0,8.10,8.41,7.03,3.21
unix:1772559754,16,99,1000,200,RED,16,607,67,30,29-30,34,33-34,0,0,0,4,0,0,0,0,0,1,93.69,1.0789,1.0789,RED,39.5,34.5,26.0,0.0,7.99,8.24,7.40,2.99
unix:1772559754,16,99,1000,200,RED,16,760,67,41,41-42,40,40-42,0,0,3,0,0,0,0,8,0,0,98.80,1.2747,1.2747,RED,39.5,37.5,23.0,0.0,8.16,8.27,7.37,2.97
unix:1772559754,16,99,1000,200,RED,16,787,67,44,40-44,45,45-47,0,0,5,0,0,0,0,0,4,0,96.24,0.3056,0.3056,RED,39.5,35.0,25.5,0.0,7.95,8.18,7.52,2.98
unix:1772559754,16,99,1000,200,RED,16,92,68,5,4-5,26,26-27,0,3,0,0,4,0,0,5,0,0,100.49,1.2604,1.2604,RED,39.0,31.5,29.5,0.0,8.06,7.85,7.50,4.42
unix:1772559754,16,99,1000,200,RED,16,228,68,10,9-10,18,17-18,3,4,0,4,0,0,0,8,0,2,100.99,1.3334,1.3334,RED,39.0,21.0,18.5,21.5,8.06,7.22,7.19,7.33
unix:1772559754,16,99,1000,200,RED,16,319,68,13,12-13,51,51-52,0,0,0,5,1,0,0,5,0,0,96.08,1.1359,1.1359,RED,39.0,32.5,28.5,0.0,7.90,8.29,7.38,3.01
unix:1772559754,16,99,1000,200,RED,16,410,68,18,17-18,24,24-53,0,0,8,0,2,0,2,5,0,0,96.06,1.1712,1.1712,BLUE,39.0,44.5,16.5,0.0,7.88,8.39,7.19,4.41
unix:1772559754,16,99,1000,200,RED,16,430,68,18,17-18,46,46-48,0,0,8,0,2,1,0,0,4,0,100.06,1.2355,1.2355,BLUE,39.0,45.0,15.5,0.5,8.10,8.54,7.06,5.13
unix:1772559754,16,99,1000,200,RED,16,545,68,27,8-27,35,35-36,3,0,5,0,0,0,0,0,0,0,90.30,1.0350,1.0350,BLUE,39.0,42.0,19.0,0.0,7.88,8.32,7.27,2.85
unix:1772559754,16,99,1000,200,RED,16,573,68,28,27-28,41,39-41,3,0,0,0,0,0,0,3,0,0,92.45,1.0690,1.0690,RED,39.0,37.0,24.0,0.0,7.92,8.35,7.26,2.78
unix:1772559754,16,99,1000,200,RED,16,22,69,0,0-1,35,35-36,0,3,0,4,2,0,0,0,0,0,115.30,1.6678,1.6678,RED,38.5,28.0,33.5,0.0,7.94,8.09,7.95,4.14
unix:1772559754,16,99,1000,200,RED,16,27,69,40,40-42,0,0-20,0,0,8,0,0,0,3,0,4,2,130.53,2.1200,2.1200,RED,38.5,13.5,25.0,23.0,7.97,7.10,7.77,7.49
unix:1772559754,16,99,1000,200,RED,16,766,69,40,18-40,50,49-50,0,0,8,0,0,0,0,5,0,0,98.55,1.2183,1.2183,BLUE,38.5,42.0,19.5,0.0,8.19,8.26,7.12,3.05
unix:1772559754,16,99,1000,200,RED,16,115,70,50,50-51,5,4-5,0,0,5,0,0,0,3,0,0,4,98.06,1.1875,1.1875,BLUE,38.0,39.0,23.0,0.0,7.87,8.27,7.25,3.67
unix:1772559754,16,99,1000,200,RED,16,157,70,14,13-14,8,8-27,2,0,0,5,0,6,0,5,0,0,106.69,1.3067,1.3067,RED,38.0,33.0,29.0,0.0,8.06,7.81,7.59,4.14
unix:1772559754,16,99,1000,200,RED,16,479,70,40,40-42,24,24-53,0,0,8,0,0,0,2,5,0,0,96.96,1.2372,1.2372,BLUE,38.0,44.5,17.5,0.0,7.90,8.31,7.09,4.07
unix:1772559754,16,99,1000,200,RED,16,689,70,34,13-34,47,43-47,0,0,0,0,1,0,0,0,4,0,93.81,1.0293,1.0293,RED,38.0,33.5,28.5,0.0,7.97,8.21,7.43,2.75
unix:1772559754,16,99,1000,200,RED,16,764,70,48,48-49,40,18-40,1,0,0,0,0,0,0,8,0,0,98.21,1.2057,1.2057,BLUE,38.0,44.0,18.0,0.0,8.20,8.27,6.98,3.46
unix:1772559754,16,99,1000,200,RED,16,808,70,51,51-52,47,45-47,0,0,5,0,0,0,0,0,4,0,94.18,1.1218,1.1218,BLUE|RED,38.0,38.0,24.0,0.0,8.08,8.30,7.29,3.24
unix:1772559754,16,99,1000,200,RED,16,95,71,5,4-5,29,28-29,0,3,0,0,4,3,0,0,4,0,95.28,1.2562,1.2562,RED,37.5,34.0,22.0,6.5,7.96,7.96,7.27,6.11
unix:1772559754,16,99,1000,200,RED,16,527,71,26,25-26,40,40-42,0,0,5,0,0,0,0,8,0,0,98.23,1.1944,1.1944,BLUE,37.5,42.5,20.0,0.0,8.02,8.21,7.29,3.88
unix:1772559754,16,99,1000,200,RED,16,266,72,11,11-12,27,8-27,0,4,0,4,1,3,0,5,0,0,94.11,1.2329,1.2329,RED,37.0,30.0,22.0,11.0,8.09,7.48,7.24,6.12
unix:1772559754,16,99,1000,200,RED,16,312,72,13,13-34,44,40-44,0,0,0,5,1,0,0,5,0,0,93.77,1.0908,1.0908,BLUE,37.0,40.0,22.5,0.5,8.05,8.40,7.24,3.29
unix:1772559754,16,99,1000,200,RED,16,482,72,24,24-25,44,43-44,0,2,5,0,0,0,0,5,0,0,94.80,1.0948,1.0948,BLUE,37.0,40.0,23.0,0.0,7.97,8.24,7.28,3.91
unix:1772559754,16,99,1000,200,RED,16,91,73,5,5-16,25,25-26,0,3,0,0,4,0,0,5,0,0,100.01,1.2492,1.2492,RED,36.5,35.5,27.5,0.5,7.84,8.09,7.34,4.39
unix:1772559754,16,99,1000,200,RED,16,103,73,5,4-5,37,14-37,0,3,0,0,4,2,0,0,0,0,95.65,1.1874,1.1874,RED,36.5,36.0,27.5,0.0,7.83,8.27,7.54,3.32
unix:1772559754,16,99,1000,200,RED,16,194,73,9,2-9,18,17-18,6,4,0,0,0,0,0,8,0,2,97.10,1.2907,1.2907,RED,36.5,27.0,18.5,18.0,8.07,7.77,6.81,6.98
unix:1772559754,16,99,1000,200,RED,16,431,73,47,45-47,18,17-18,0,0,0,4,0,0,0,8,0,2,100.82,1.2981,1.2981,BLUE,36.5,44.0,15.0,4.5,8.13,8.40,6.95,6.16
unix:1772559754,16,99,1000,200,RED,16,678,73,33,33-34,53,24-53,0,0,0,0,1,0,2,0,0,0,93.14,1.0012,1.0012,RED,36.5,35.5,28.0,0.0,7.94,8.04,7.41,2.48
unix:1772559754,16,99,1000,200,RED,16,99,74,5,0-5,33,33-34,0,3,0,0,4,0,0,0,0,1,97.79,1.1773,1.1773,RED,36.0,33.5,30.5,0.0,7.90,8.18,7.65,3.18
unix:1772559754,16,99,1000,200,RED,16,105,74,5,4-5,39,38-39,0,3,0,0,4,2,0,3,0,0,98.19,1.2405,1.2405,RED,36.0,35.5,28.5,0.0,7.85,8.03,7.30,3.86
unix:1772559754,16,99,1000,200,RED,16,108,74,42,41-42,5,5-16,0,0,3,0,0,0,3,0,0,4,98.88,1.2303,1.2303,BLUE,36.0,36.5,27.5,0.0,7.80,8.34,7.52,3.58
unix:1772559754,16,99,1000,200,RED,16,538,74,26,25-26,53,52-53,0,0,5,0,0,0,2,0,0,0,92.54,1.0381,1.0381,BLUE,36.0,40.5,23.5,0.0,7.78,8.06,7.47,3.16
unix:1772559754,16,99,1000,200,RED,16,90,75,5,4-5,24,24-53,0,3,0,0,4,0,2,5,0,0,98.69,1.1903,1.1903,BLUE,35.5,42.0,22.5,0.0,7.90,8.35,7.25,4.00
unix:1772559754,16,99,1000,200,RED,16,415,75,29,28-29,18,17-18,3,0,0,4,0,0,0,8,0,2,101.04,1.2670,1.2670,BLUE,35.5,40.0,18.0,6.5,8.27,8.02,6.82,6.24
unix:1772559754,16,99,1000,200,RED,16,461,75,20,20-22,49,49-50,1,3,0,4,0,1,0,5,0,0,94.60,1.2089,1.2089,BLUE,35.5,40.0,22.0,2.5,7.88,8.23,7.02,4.74
unix:1772559754,16,99,1000,200,RED,16,698,75,35,35-36,40,40-42,0,0,0,0,0,0,0,8,0,0,97.28,1.1607,1.1607,BLUE,35.5,41.0,23.5,0.0,8.16,8.16,7.29,2.79
unix:1772559754,16,99,1000,200,RED,16,93,76,5,4-5,27,8-27,0,3,0,0,4,3,0,5,0,0,96.06,1.2546,1.2546,BLUE,35.0,40.0,19.5,5.5,7.75,8.15,7.29,4.78
unix:1772559754,16,99,1000,200,RED,16,268,76,11,10-11,29,10-29,0,4,0,4,1,3,0,0,4,0,98.38,1.3333,1.3333,BLUE,35.0,41.5,22.0,1.5,7.91,8.43,7.17,5.20
unix:1772559754,16,99,1000,200,RED,16,101,77,5,0-5,35,34-35,0,3,0,0,4,0,0,0,0,0,96.56,1.1332,1.1332,BLUE,34.0,38.0,28.0,0.0,7.67,8.32,7.58,3.26
unix:1772559754,16,99,1000,200,RED,16,114,77,49,22-49,5,0-5,1,0,5,0,0,0,3,0,0,4,98.37,1.2495,1.2495,BLUE,34.0,42.5,22.0,1.5,7.75,8.52,7.27,4.46
