TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772565022,16,99,1000,50,RED,16,693,18,34,13-34,51,50-51,0,1,0,2,0,0,0,0,5,0,102.12,0.0179,0.0179,RED,54.0,8.0,38.0,0.0,8.56,6.76,7.86,2.64
unix:1772565022,16,99,1000,50,RED,16,696,18,35,35-36,38,38-39,0,0,0,2,0,3,0,0,0,0,99.22,0.0151,0.0151,RED,54.0,4.0,42.0,0.0,8.24,6.22,8.12,2.68
unix:1772565022,16,99,1000,50,RED,16,706,18,49,48-49,35,35-36,0,0,1,5,0,0,0,0,2,0,111.88,0.0192,0.0192,RED,54.0,8.0,38.0,0.0,8.56,6.76,8.42,3.28
unix:1772565022,16,99,1000,50,RED,16,707,18,35,34-35,50,49-50,0,0,0,2,0,0,0,0,5,0,103.98,0.0173,0.0173,RED,54.0,14.0,32.0,0.0,8.46,6.56,7.94,2.30
unix:1772565022,16,99,1000,50,RED,16,720,18,49,48-49,36,36-37,0,0,1,5,0,0,0,0,2,0,110.52,0.0194,0.0194,RED,54.0,16.0,30.0,0.0,8.64,6.74,7.96,3.28
unix:1772565022,16,99,1000,50,RED,16,721,18,36,36-37,50,49-50,0,0,0,2,0,0,0,0,5,0,105.02,0.0176,0.0176,RED,54.0,14.0,32.0,0.0,8.64,6.48,8.00,2.48
unix:1772565022,16,99,1000,50,RED,16,742,18,38,38-39,45,45-47,3,0,0,0,0,4,0,0,0,0,100.00,0.0162,0.0162,RED,54.0,12.0,34.0,0.0,8.60,6.50,7.70,2.64
unix:1772565022,16,99,1000,50,RED,16,744,18,38,37-38,47,45-47,3,0,0,0,0,4,0,0,0,0,99.08,0.0164,0.0164,RED,54.0,8.0,38.0,0.0,8.54,6.44,7.68,2.76
unix:1772565022,16,99,1000,50,RED,16,747,18,38,38-39,50,49-50,3,0,0,0,0,0,0,0,5,0,105.40,0.0161,0.0161,RED,54.0,10.0,34.0,2.0,8.66,6.46,7.84,3.30
unix:1772565022,16,99,1000,50,RED,16,760,18,43,21-43,41,39-41,4,0,0,0,0,0,0,0,0,5,101.96,0.0164,0.0164,RED,54.0,8.0,38.0,0.0,8.38,6.52,7.58,2.86
unix:1772565022,16,99,1000,50,RED,16,764,18,41,39-41,47,43-47,0,0,0,0,5,4,0,0,0,0,98.88,0.0168,0.0168,RED,54.0,12.0,34.0,0.0,8.36,6.48,7.52,2.98
unix:1772565022,16,99,1000,50,RED,16,770,18,43,43-47,42,40-42,4,0,0,0,0,0,0,0,0,5,106.88,0.0184,0.0184,RED,54.0,20.0,26.0,0.0,8.52,6.84,7.58,2.94
unix:1772565022,16,99,1000,50,RED,16,777,18,50,49-50,42,40-42,0,0,0,5,0,0,0,0,0,5,112.22,0.0196,0.0196,RED,54.0,16.0,30.0,0.0,8.72,7.04,7.82,5.00
unix:1772565022,16,99,1000,50,RED,16,778,18,42,40-42,51,51-52,0,0,0,0,5,0,0,0,5,0,104.64,0.0186,0.0186,RED,54.0,12.0,34.0,0.0,8.76,6.56,8.02,4.48
unix:1772565022,16,99,1000,50,RED,16,779,18,53,24-53,42,40-42,0,0,0,0,2,0,0,0,0,5,106.76,0.0182,0.0182,RED,54.0,8.0,38.0,0.0,8.64,6.46,7.92,3.18
unix:1772565022,16,99,1000,50,RED,16,787,18,44,43-44,45,45-47,0,0,0,0,0,4,0,0,0,0,101.70,0.0160,0.0160,RED,54.0,10.0,36.0,0.0,8.74,6.66,7.74,2.24
unix:1772565022,16,99,1000,50,RED,16,803,18,51,50-51,46,46-48,0,0,0,5,0,4,0,1,0,0,103.96,0.0192,0.0192,RED,54.0,8.0,38.0,0.0,8.76,6.48,7.98,2.90
unix:1772565022,16,99,1000,50,RED,16,814,18,53,52-53,49,49-50,0,0,0,0,2,0,0,1,5,0,110.80,0.0195,0.0195,RED,54.0,12.0,34.0,0.0,8.62,6.70,8.22,4.02
unix:1772565022,16,99,1000,50,RED,16,28,19,42,40-42,0,0-5,0,0,0,0,5,7,0,0,2,0,104.62,0.0164,0.0164,RED,52.0,8.0,38.0,2.0,8.94,6.16,8.02,4.40
unix:1772565022,16,99,1000,50,RED,16,31,19,45,45-46,0,0-5,4,0,0,0,0,7,0,0,2,0,102.92,0.0168,0.0168,RED,52.0,4.0,44.0,0.0,8.64,6.34,7.80,3.86
unix:1772565022,16,99,1000,50,RED,16,34,19,48,46-48,0,0-5,0,0,1,0,0,7,0,0,2,0,104.80,0.0203,0.0203,RED,52.0,8.0,40.0,0.0,8.32,6.32,8.06,5.38
unix:1772565022,16,99,1000,50,RED,16,116,19,4,3-4,7,6-7,0,2,0,7,0,0,0,5,0,5,110.88,0.0208,0.0208,RED,52.0,2.0,20.0,26.0,8.58,5.70,7.34,8.22
unix:1772565022,16,99,1000,50,RED,16,123,19,20,0-20,4,4-15,7,0,1,0,0,0,2,0,7,0,110.12,0.0225,0.0225,RED,52.0,14.0,32.0,2.0,8.50,6.50,7.74,5.74
unix:1772565022,16,99,1000,50,RED,16,148,19,48,48-49,4,3-4,0,0,1,0,0,0,2,0,7,0,108.68,0.0183,0.0183,RED,52.0,12.0,36.0,0.0,8.60,6.56,8.18,2.98
unix:1772565022,16,99,1000,50,RED,16,150,19,4,3-4,50,50-51,0,2,0,7,0,0,0,0,5,0,108.92,0.0169,0.0169,RED,52.0,20.0,28.0,0.0,8.86,7.00,7.48,3.24
unix:1772565022,16,99,1000,50,RED,16,184,19,5,5-16,48,48-49,3,2,0,2,0,0,0,1,0,0,107.24,0.0177,0.0177,RED,52.0,12.0,36.0,0.0,8.42,6.48,8.02,4.84
unix:1772565022,16,99,1000,50,RED,16,185,19,5,5-16,49,49-50,3,2,0,2,0,0,0,1,5,0,112.06,0.0228,0.0228,RED,52.0,18.0,22.0,8.0,8.74,6.92,7.60,5.88
unix:1772565022,16,99,1000,50,RED,16,195,19,7,7-8,21,16-21,0,0,5,0,5,7,0,0,0,0,117.66,0.0212,0.0212,RED,52.0,4.0,42.0,2.0,8.38,5.56,8.26,5.42
unix:1772565022,16,99,1000,50,RED,16,216,19,7,7-24,46,45-46,0,0,5,0,5,4,0,1,0,0,120.76,0.0216,0.0216,RED,52.0,4.0,44.0,0.0,8.52,6.02,8.36,4.94
unix:1772565022,16,99,1000,50,RED,16,269,19,9,8-9,32,31-32,0,0,7,0,3,0,5,0,0,0,108.64,0.0179,0.0179,RED,52.0,16.0,32.0,0.0,8.52,7.26,7.20,5.22
unix:1772565022,16,99,1000,50,RED,16,274,19,37,36-37,9,8-9,3,0,0,2,0,0,0,7,0,3,111.20,0.0177,0.0177,RED,52.0,18.0,28.0,2.0,8.28,7.64,6.60,5.44
unix:1772565022,16,99,1000,50,RED,16,327,19,14,13-14,26,26-27,3,0,0,7,0,0,0,5,0,0,101.28,0.0165,0.0165,RED,52.0,24.0,24.0,0.0,8.30,7.00,6.86,4.10
unix:1772565022,16,99,1000,50,RED,16,367,19,16,5-16,37,37-38,3,2,0,0,0,3,0,0,2,0,114.88,0.0191,0.0191,RED,52.0,16.0,32.0,0.0,8.60,7.36,7.94,3.44
unix:1772565022,16,99,1000,50,RED,16,391,19,19,19-20,33,33-34,7,0,1,0,0,0,1,0,0,0,109.76,0.0177,0.0177,RED,52.0,8.0,40.0,0.0,8.52,6.94,8.10,3.66
unix:1772565022,16,99,1000,50,RED,16,393,19,19,19-46,35,35-36,7,0,1,0,0,0,0,0,2,0,107.20,0.0178,0.0178,RED,52.0,8.0,40.0,0.0,8.64,6.46,7.88,3.94
unix:1772565022,16,99,1000,50,RED,16,397,19,19,19-46,40,18-40,7,0,1,0,0,0,0,0,0,5,114.72,0.0194,0.0194,RED,52.0,16.0,32.0,0.0,8.84,7.02,8.06,4.08
unix:1772565022,16,99,1000,50,RED,16,400,19,19,19-21,43,43-44,7,0,1,0,0,4,0,0,0,0,106.60,0.0159,0.0159,RED,52.0,6.0,40.0,2.0,8.46,6.32,8.22,4.38
unix:1772565022,16,99,1000,50,RED,16,428,19,43,43-44,20,0-20,4,0,0,0,0,7,0,1,0,0,110.02,0.0196,0.0196,RED,52.0,14.0,34.0,0.0,8.48,6.62,8.14,4.84
unix:1772565022,16,99,1000,50,RED,16,431,19,20,19-20,46,19-46,7,0,1,0,0,4,0,1,0,0,108.36,0.0167,0.0167,RED,52.0,14.0,34.0,0.0,8.52,6.58,8.28,4.02
unix:1772565022,16,99,1000,50,RED,16,434,19,20,20-22,49,22-49,7,0,1,0,0,0,0,1,5,0,106.06,0.0190,0.0190,RED,52.0,12.0,34.0,2.0,8.34,6.62,7.86,5.12
unix:1772565022,16,99,1000,50,RED,16,440,19,21,19-21,26,26-27,7,0,0,0,0,0,0,5,0,0,108.78,0.0187,0.0187,RED,52.0,18.0,30.0,0.0,8.44,6.72,7.90,4.62
unix:1772565022,16,99,1000,50,RED,16,469,19,24,7-24,30,29-30,0,0,5,0,2,0,4,0,0,0,103.90,0.0171,0.0171,RED,52.0,10.0,38.0,0.0,8.22,6.54,8.12,3.26
unix:1772565022,16,99,1000,50,RED,16,470,19,24,24-25,31,31-32,0,0,5,0,2,0,4,0,0,0,104.46,0.0180,0.0180,RED,52.0,10.0,38.0,0.0,8.40,6.50,8.12,3.32
unix:1772565022,16,99,1000,50,RED,16,471,19,32,11-32,24,7-24,0,5,0,0,0,0,0,5,0,2,104.04,0.0188,0.0188,RED,52.0,12.0,36.0,0.0,8.58,6.70,7.76,4.16
unix:1772565022,16,99,1000,50,RED,16,476,19,37,14-37,24,7-24,3,0,0,2,0,0,0,5,0,2,104.72,0.0179,0.0179,RED,52.0,18.0,30.0,0.0,8.26,7.00,7.42,3.82
unix:1772565022,16,99,1000,50,RED,16,480,19,24,24-25,42,40-42,0,0,5,0,2,0,0,0,0,5,104.60,0.0175,0.0175,RED,52.0,14.0,34.0,0.0,8.48,6.56,7.22,3.80
unix:1772565022,16,99,1000,50,RED,16,494,19,31,30-31,25,25-26,0,4,0,0,0,0,0,5,0,0,102.14,0.0172,0.0172,RED,52.0,10.0,38.0,0.0,8.28,6.52,7.94,2.26
unix:1772565022,16,99,1000,50,RED,16,495,19,32,11-32,25,24-25,0,5,0,0,0,0,0,5,0,0,103.48,0.0205,0.0205,RED,52.0,20.0,28.0,0.0,8.54,6.86,7.60,3.14
unix:1772565022,16,99,1000,50,RED,16,520,19,33,32-33,26,26-27,0,1,0,0,0,0,0,5,0,0,98.94,0.0157,0.0157,RED,52.0,10.0,38.0,0.0,8.48,6.42,7.78,2.96
unix:1772565022,16,99,1000,50,RED,16,530,19,44,40-44,26,26-27,0,0,0,0,0,0,0,5,0,0,100.40,0.0175,0.0175,RED,52.0,16.0,32.0,0.0,8.32,6.64,7.64,2.62
unix:1772565022,16,99,1000,50,RED,16,562,19,30,30-31,28,28-29,0,4,0,0,0,0,0,3,0,0,98.92,0.0169,0.0169,RED,52.0,12.0,36.0,0.0,8.28,6.62,7.66,2.82
unix:1772565022,16,99,1000,50,RED,16,563,19,28,27-28,31,31-32,0,0,3,0,0,0,4,0,0,0,99.90,0.0181,0.0181,RED,52.0,18.0,30.0,0.0,8.18,6.54,7.40,2.60
unix:1772565022,16,99,1000,50,RED,16,576,19,28,27-28,45,45-46,0,0,3,0,0,4,0,0,0,0,103.04,0.0172,0.0172,RED,52.0,8.0,40.0,0.0,8.38,6.64,7.62,2.82
unix:1772565022,16,99,1000,50,RED,16,578,19,28,27-28,47,43-47,0,0,3,0,0,4,0,0,0,0,104.48,0.0184,0.0184,RED,52.0,8.0,40.0,0.0,8.44,6.52,8.04,3.02
unix:1772565022,16,99,1000,50,RED,16,580,19,28,27-28,49,22-49,0,0,3,0,0,0,0,1,5,0,99.98,0.0195,0.0195,RED,52.0,10.0,38.0,0.0,8.40,6.54,8.26,3.78
unix:1772565022,16,99,1000,50,RED,16,616,19,30,29-30,44,40-44,0,4,0,0,0,0,0,0,0,0,97.84,0.0156,0.0156,RED,52.0,8.0,40.0,0.0,8.68,6.32,8.00,2.26
unix:1772565022,16,99,1000,50,RED,16,625,19,31,31-32,33,33-34,0,4,0,0,0,0,1,0,0,0,101.68,0.0158,0.0158,RED,52.0,8.0,40.0,0.0,8.52,6.30,7.94,2.22
unix:1772565022,16,99,1000,50,RED,16,626,19,34,34-35,31,30-31,0,1,0,2,0,0,4,0,0,0,103.08,0.0199,0.0199,RED,52.0,12.0,36.0,0.0,8.38,6.68,8.06,2.32
unix:1772565022,16,99,1000,50,RED,16,627,19,31,30-31,35,34-35,0,4,0,0,0,0,0,0,2,0,103.82,0.0163,0.0163,RED,52.0,2.0,46.0,0.0,8.54,6.28,8.08,2.42
unix:1772565022,16,99,1000,50,RED,16,643,19,53,24-53,31,30-31,0,0,0,0,2,0,4,0,0,0,102.20,0.0170,0.0170,RED,52.0,12.0,36.0,0.0,8.32,6.60,7.86,2.98
unix:1772565022,16,99,1000,50,RED,16,648,19,38,37-38,32,11-32,3,0,0,0,0,0,5,0,0,0,107.18,0.0211,0.0211,RED,52.0,14.0,30.0,4.0,8.36,6.84,7.62,4.22
unix:1772565022,16,99,1000,50,RED,16,662,19,33,32-33,35,34-35,0,1,0,0,0,0,0,0,2,0,101.16,0.0166,0.0166,RED,52.0,12.0,36.0,0.0,8.36,6.36,8.04,2.40
unix:1772565022,16,99,1000,50,RED,16,667,19,41,39-41,33,32-33,0,0,0,0,5,0,1,0,0,0,102.66,0.0158,0.0158,RED,52.0,14.0,34.0,0.0,8.36,6.58,8.00,2.58
unix:1772565022,16,99,1000,50,RED,16,703,19,35,34-35,46,19-46,0,0,0,2,0,4,0,1,0,0,103.26,0.0179,0.0179,RED,52.0,10.0,38.0,0.0,8.66,6.44,7.80,3.44
unix:1772565022,16,99,1000,50,RED,16,710,19,36,35-36,38,37-38,0,0,0,2,0,3,0,0,0,0,99.08,0.0151,0.0151,RED,52.0,6.0,42.0,0.0,8.24,6.22,8.16,2.44
unix:1772565022,16,99,1000,50,RED,16,717,19,36,35-36,46,19-46,0,0,0,2,0,4,0,1,0,0,103.18,0.0167,0.0167,RED,52.0,10.0,38.0,0.0,8.72,6.26,8.06,3.32
unix:1772565022,16,99,1000,50,RED,16,735,19,37,37-38,51,51-52,3,0,0,2,0,0,0,0,5,0,104.54,0.0173,0.0173,RED,52.0,18.0,30.0,0.0,8.52,7.08,7.16,2.52
unix:1772565022,16,99,1000,50,RED,16,768,19,41,39-41,51,50-51,0,0,0,0,5,0,0,0,5,0,103.46,0.0191,0.0191,RED,52.0,14.0,34.0,0.0,8.44,6.70,8.12,4.50
unix:1772565022,16,99,1000,50,RED,16,791,19,49,48-49,44,40-44,0,0,1,5,0,0,0,0,0,0,108.66,0.0175,0.0175,RED,52.0,14.0,34.0,0.0,8.78,6.88,8.08,2.54
unix:1772565022,16,99,1000,50,RED,16,792,19,50,49-50,44,40-44,0,0,0,5,0,0,0,0,0,0,103.96,0.0196,0.0196,RED,52.0,12.0,36.0,0.0,8.62,6.54,7.92,2.30
unix:1772565022,16,99,1000,50,RED,16,793,19,51,50-51,44,40-44,0,0,0,5,0,0,0,0,0,0,104.06,0.0170,0.0170,RED,52.0,12.0,36.0,0.0,8.64,6.46,7.92,2.24
unix:1772565022,16,99,1000,50,RED,16,794,19,44,40-44,53,24-53,0,0,0,0,0,0,0,0,0,2,102.90,0.0167,0.0167,RED,52.0,14.0,34.0,0.0,8.68,6.50,7.82,2.68
unix:1772565022,16,99,1000,50,RED,16,797,19,50,49-50,45,45-47,0,0,0,5,0,4,0,0,0,0,103.74,0.0179,0.0179,RED,52.0,12.0,36.0,0.0,8.66,6.62,7.74,2.82
unix:1772565022,16,99,1000,50,RED,16,800,19,47,45-47,46,46-48,4,0,0,0,0,4,0,1,0,0,101.86,0.0152,0.0152,RED,52.0,8.0,38.0,2.0,8.50,6.62,7.84,3.14
unix:1772565022,16,99,1000,50,RED,16,35,20,0,0-1,49,22-49,7,0,0,2,0,0,0,1,5,0,102.54,0.0193,0.0193,RED,50.0,10.0,36.0,4.0,8.52,6.00,7.56,4.96
unix:1772565022,16,99,1000,50,RED,16,80,20,2,2-9,7,6-7,0,0,4,2,3,0,0,5,0,5,131.82,0.0235,0.0235,RED,50.0,6.0,12.0,32.0,7.92,6.36,7.06,8.22
unix:1772565022,16,99,1000,50,RED,16,101,20,37,14-37,2,2-3,3,0,0,2,0,0,0,4,2,3,122.90,0.0220,0.0220,RED,50.0,34.0,12.0,4.0,7.98,8.08,6.70,5.64
unix:1772565022,16,99,1000,50,RED,16,126,20,25,25-26,4,4-5,0,0,5,0,0,0,2,0,7,0,108.84,0.0267,0.0267,RED,50.0,22.0,22.0,6.0,8.42,7.10,7.40,5.18
unix:1772565022,16,99,1000,50,RED,16,149,20,49,48-49,4,4-5,0,0,1,5,0,0,2,0,7,0,110.68,0.0198,0.0198,RED,50.0,12.0,36.0,2.0,8.38,6.90,8.04,4.78
unix:1772565022,16,99,1000,50,RED,16,159,20,5,5-16,20,20-22,3,2,0,2,0,7,0,1,0,0,108.52,0.0222,0.0222,RED,50.0,2.0,38.0,10.0,8.60,6.52,7.84,6.90
unix:1772565022,16,99,1000,50,RED,16,187,20,5,4-5,51,51-52,3,2,0,2,0,0,0,0,5,0,109.46,0.0182,0.0182,RED,50.0,18.0,32.0,0.0,8.68,6.90,7.56,3.42
unix:1772565022,16,99,1000,50,RED,16,218,20,7,7-8,48,48-49,0,0,5,0,5,0,0,1,0,0,122.26,0.0206,0.0206,RED,50.0,4.0,44.0,2.0,8.62,5.86,8.38,4.44
unix:1772565022,16,99,1000,50,RED,16,224,20,14,13-14,8,8-9,3,0,0,7,0,0,0,8,0,3,105.14,0.0222,0.0222,RED,50.0,0.0,44.0,6.0,8.46,5.56,8.06,6.48
unix:1772565022,16,99,1000,50,RED,16,260,20,21,19-21,9,2-9,7,0,0,0,0,0,0,7,0,3,110.44,0.0173,0.0173,RED,50.0,32.0,18.0,0.0,8.16,7.66,6.42,5.00
unix:1772565022,16,99,1000,50,RED,16,273,20,36,35-36,9,8-9,0,0,0,2,0,0,0,7,0,3,111.36,0.0195,0.0195,RED,50.0,22.0,26.0,2.0,8.26,7.18,7.06,5.46
unix:1772565022,16,99,1000,50,RED,16,275,20,38,37-38,9,2-9,3,0,0,0,0,0,0,7,0,3,110.06,0.0176,0.0176,RED,50.0,16.0,32.0,2.0,8.38,6.74,6.82,4.74
unix:1772565022,16,99,1000,50,RED,16,288,20,53,52-53,9,2-9,0,0,0,0,2,0,0,7,0,3,108.24,0.0155,0.0155,RED,50.0,30.0,20.0,0.0,8.24,7.82,6.54,4.94
unix:1772565022,16,99,1000,50,RED,16,363,20,16,16-21,33,33-34,3,2,0,0,0,0,1,0,0,0,105.84,0.0180,0.0180,RED,50.0,12.0,38.0,0.0,8.76,6.50,8.16,2.80
unix:1772565022,16,99,1000,50,RED,16,366,20,16,16-18,36,36-37,3,2,0,0,0,0,0,0,2,0,105.70,0.0204,0.0204,RED,50.0,12.0,36.0,2.0,8.54,6.86,8.20,3.44
unix:1772565022,16,99,1000,50,RED,16,388,20,19,19-21,30,29-30,7,0,1,0,0,0,4,0,0,0,110.18,0.0212,0.0212,RED,50.0,10.0,40.0,0.0,8.74,6.60,8.32,5.16
unix:1772565022,16,99,1000,50,RED,16,395,20,37,37-38,19,19-21,3,0,0,2,0,7,0,1,0,0,108.16,0.0163,0.0163,RED,50.0,12.0,38.0,0.0,8.18,7.06,8.16,4.10
unix:1772565022,16,99,1000,50,RED,16,404,20,48,46-48,19,19-21,0,0,1,0,0,7,0,1,0,0,107.82,0.0176,0.0176,RED,50.0,6.0,36.0,8.0,8.20,6.72,8.08,5.50
unix:1772565022,16,99,1000,50,RED,16,408,20,53,24-53,19,19-21,0,0,0,0,2,7,0,1,0,0,106.12,0.0181,0.0181,RED,50.0,16.0,34.0,0.0,8.74,6.60,7.92,4.04
unix:1772565022,16,99,1000,50,RED,16,436,20,51,51-52,20,20-22,0,0,0,5,0,7,0,1,0,0,100.68,0.0169,0.0169,RED,50.0,12.0,38.0,0.0,8.28,6.16,7.90,4.10
unix:1772565022,16,99,1000,50,RED,16,454,20,21,16-21,41,41-42,7,0,0,0,0,0,0,0,0,5,105.46,0.0157,0.0157,RED,50.0,10.0,40.0,0.0,8.66,6.80,8.14,2.96
unix:1772565022,16,99,1000,50,RED,16,472,20,33,32-33,24,24-53,0,1,0,0,0,0,0,5,0,2,103.64,0.0160,0.0160,RED,50.0,12.0,38.0,0.0,8.36,6.92,7.54,4.06
unix:1772565022,16,99,1000,50,RED,16,477,20,38,37-38,24,24-25,3,0,0,0,0,0,0,5,0,2,107.62,0.0177,0.0177,RED,50.0,10.0,40.0,0.0,8.50,7.02,8.00,4.02
unix:1772565022,16,99,1000,50,RED,16,479,20,24,24-25,41,39-41,0,0,5,0,2,0,0,0,0,5,102.32,0.0170,0.0170,RED,50.0,14.0,36.0,0.0,8.40,6.50,7.54,3.76
unix:1772565022,16,99,1000,50,RED,16,493,20,25,25-26,30,30-31,0,0,5,0,0,0,4,0,0,0,104.36,0.0196,0.0196,RED,50.0,8.0,42.0,0.0,8.30,6.30,8.34,3.14
unix:1772565022,16,99,1000,50,RED,16,497,20,25,25-26,34,13-34,0,0,5,0,0,0,1,0,2,0,107.14,0.0208,0.0208,RED,50.0,16.0,34.0,0.0,8.50,6.92,7.70,3.72
unix:1772565022,16,99,1000,50,RED,16,500,20,37,14-37,25,25-26,3,0,0,2,0,0,0,5,0,0,102.28,0.0175,0.0175,RED,50.0,16.0,34.0,0.0,8.38,7.14,7.36,2.16
unix:1772565022,16,99,1000,50,RED,16,518,20,31,30-31,26,26-27,0,4,0,0,0,0,0,5,0,0,101.04,0.0171,0.0171,RED,50.0,4.0,46.0,0.0,8.26,6.26,8.10,2.88
unix:1772565022,16,99,1000,50,RED,16,521,20,26,26-27,34,33-34,0,0,5,0,0,0,1,0,2,0,103.60,0.0172,0.0172,RED,50.0,4.0,46.0,0.0,8.36,6.60,7.96,3.86
unix:1772565022,16,99,1000,50,RED,16,532,20,46,46-48,26,25-26,4,0,1,0,0,0,0,5,0,0,100.68,0.0180,0.0180,RED,50.0,16.0,34.0,0.0,8.28,6.70,7.62,3.84
unix:1772565022,16,99,1000,50,RED,16,565,20,33,33-34,28,28-29,0,1,0,0,0,0,0,3,0,0,98.16,0.0139,0.0139,RED,50.0,12.0,38.0,0.0,8.54,6.06,7.74,2.64
unix:1772565022,16,99,1000,50,RED,16,582,20,51,50-51,28,28-29,0,0,0,5,0,0,0,3,0,0,103.04,0.0177,0.0177,RED,50.0,12.0,38.0,0.0,8.34,6.42,8.40,3.30
unix:1772565022,16,99,1000,50,RED,16,605,20,30,29-30,32,32-33,0,4,0,0,0,0,5,0,0,0,98.46,0.0163,0.0163,RED,50.0,6.0,44.0,0.0,8.68,6.02,8.00,2.42
unix:1772565022,16,99,1000,50,RED,16,621,20,30,29-30,49,48-49,0,4,0,0,0,0,0,1,5,0,105.34,0.0215,0.0215,RED,50.0,8.0,42.0,0.0,8.64,6.48,8.10,3.56
unix:1772565022,16,99,1000,50,RED,16,642,20,51,51-52,31,31-32,0,0,0,5,0,0,4,0,0,0,97.62,0.0166,0.0166,RED,50.0,4.0,46.0,0.0,8.36,6.14,7.80,2.42
unix:1772565022,16,99,1000,50,RED,16,646,20,36,35-36,32,31-32,0,0,0,2,0,0,5,0,0,0,101.14,0.0189,0.0189,RED,50.0,10.0,40.0,0.0,8.56,6.42,8.00,2.82
unix:1772565022,16,99,1000,50,RED,16,654,20,32,31-32,45,45-47,0,5,0,0,0,4,0,0,0,0,104.92,0.0188,0.0188,RED,50.0,12.0,38.0,0.0,8.50,6.50,8.02,3.68
unix:1772565022,16,99,1000,50,RED,16,658,20,32,11-32,49,48-49,0,5,0,0,0,0,0,1,5,0,111.08,0.0205,0.0205,RED,50.0,8.0,42.0,0.0,8.34,6.72,8.00,4.28
unix:1772565022,16,99,1000,50,RED,16,709,20,35,34-35,53,24-53,0,0,0,2,0,0,0,0,0,2,104.70,0.0176,0.0176,RED,50.0,14.0,36.0,0.0,8.34,6.80,7.98,3.74
unix:1772565022,16,99,1000,50,RED,16,740,20,38,37-38,43,43-44,3,0,0,0,0,4,0,0,0,0,106.58,0.0181,0.0181,RED,50.0,10.0,40.0,0.0,8.34,6.66,8.22,2.84
unix:1772565022,16,99,1000,50,RED,16,746,20,38,37-38,49,48-49,3,0,0,0,0,0,0,1,5,0,105.96,0.0200,0.0200,RED,50.0,16.0,34.0,0.0,8.44,6.66,8.08,4.04
unix:1772565022,16,99,1000,50,RED,16,757,20,50,49-50,40,18-40,0,0,0,5,0,0,0,0,0,5,106.40,0.0198,0.0198,RED,50.0,12.0,38.0,0.0,8.52,6.76,8.06,5.14
unix:1772565022,16,99,1000,50,RED,16,762,20,41,39-41,45,45-46,0,0,0,0,5,4,0,0,0,0,100.22,0.0165,0.0165,RED,50.0,14.0,36.0,0.0,8.34,6.62,7.52,2.90
unix:1772565022,16,99,1000,50,RED,16,767,20,50,50-51,41,41-42,0,0,0,5,0,0,0,0,0,5,110.72,0.0187,0.0187,RED,50.0,14.0,36.0,0.0,8.48,7.12,7.98,5.28
unix:1772565022,16,99,1000,50,RED,16,783,20,43,21-43,49,49-50,4,0,0,0,0,0,0,1,5,0,111.04,0.0203,0.0203,RED,50.0,16.0,30.0,4.0,8.42,6.98,7.76,4.42
unix:1772565022,16,99,1000,50,RED,16,812,20,48,46-48,53,24-53,0,0,1,0,0,0,0,0,0,2,106.70,0.0186,0.0186,RED,50.0,22.0,28.0,0.0,8.66,6.80,7.72,2.58
unix:1772565022,16,99,1000,50,RED,16,816,20,51,51-52,53,24-53,0,0,0,5,0,0,0,0,0,2,101.20,0.0181,0.0181,RED,50.0,6.0,44.0,0.0,8.24,6.66,8.08,3.84
unix:1772565022,16,99,1000,50,RED,16,118,21,4,3-4,9,2-9,0,2,0,7,0,0,0,7,0,3,115.94,0.0195,0.0195,RED,48.0,16.0,26.0,10.0,8.34,6.92,6.98,6.94
unix:1772565022,16,99,1000,50,RED,16,122,21,4,4-15,19,19-21,0,2,0,7,0,7,0,1,0,0,114.34,0.0264,0.0264,RED,48.0,12.0,34.0,6.0,8.12,7.00,8.00,6.12
unix:1772565022,16,99,1000,50,RED,16,265,21,9,8-9,28,28-29,0,0,7,0,3,0,0,3,0,0,122.18,0.0174,0.0174,RED,48.0,30.0,22.0,0.0,8.12,7.28,7.30,4.74
unix:1772565022,16,99,1000,50,RED,16,272,21,35,35-36,9,8-9,0,0,0,2,0,0,0,7,0,3,108.30,0.0168,0.0168,RED,48.0,18.0,34.0,0.0,8.22,7.02,6.74,5.40
unix:1772565022,16,99,1000,50,RED,16,276,21,9,2-9,40,40-44,0,0,7,0,3,0,0,0,0,5,115.94,0.0172,0.0172,RED,48.0,24.0,26.0,2.0,8.30,7.84,7.16,5.60
unix:1772565022,16,99,1000,50,RED,16,306,21,10,9-10,37,37-38,0,4,7,0,0,3,0,0,2,0,122.28,0.0246,0.0246,RED,48.0,22.0,28.0,2.0,8.20,7.78,7.98,5.98
