TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772577756,16,99,1000,200,RED,16,320,1,44,43-44,15,4-15,0,5,0,0,0,2,0,2,5,0,101.55,1.5096,1.5096,RED,55.0,28.5,14.5,2.0,8.66,7.88,7.37,5.51
unix:1772577756,16,99,1000,200,RED,16,439,2,41,39-41,23,22-23,0,0,0,3,0,0,0,2,0,9,100.61,1.2308,1.2308,RED,50.5,11.0,29.5,9.0,8.71,6.24,7.92,7.10
unix:1772577756,16,99,1000,200,RED,16,322,3,46,46-48,15,15-17,0,0,1,4,0,2,0,2,5,0,101.66,1.3203,1.3203,RED,50.0,30.0,19.0,1.0,8.47,8.08,7.44,4.64
unix:1772577756,16,99,1000,200,RED,16,321,4,15,14-15,45,45-47,2,0,2,5,0,0,0,0,4,0,98.82,1.2950,1.2950,RED,49.5,22.0,28.0,0.5,8.53,7.33,7.66,4.89
unix:1772577756,16,99,1000,200,RED,16,319,5,43,43-44,15,4-15,0,5,0,4,0,2,0,2,5,0,100.58,1.4622,1.4622,RED,48.0,30.0,19.0,3.0,8.48,7.81,7.29,5.95
unix:1772577756,16,99,1000,200,RED,16,440,6,42,41-42,23,23-52,0,0,0,3,0,0,0,2,0,9,99.91,1.2078,1.2078,RED,46.5,12.5,25.5,15.5,8.66,6.28,7.82,7.32
unix:1772577756,16,99,1000,200,RED,16,329,7,15,14-15,53,24-53,2,0,2,5,0,0,0,2,0,0,97.45,1.2408,1.2408,RED,46.0,29.0,24.5,0.5,8.25,7.77,7.59,4.33
unix:1772577756,16,99,1000,200,RED,16,427,7,23,22-23,29,10-29,0,0,2,0,9,3,5,0,0,0,97.35,1.3462,1.3462,RED,46.0,10.5,29.5,14.0,8.45,6.56,8.18,6.25
unix:1772577756,16,99,1000,200,RED,16,316,8,15,4-15,40,40-42,2,0,2,5,0,0,5,0,3,0,102.08,1.5382,1.5382,RED,45.5,33.0,16.0,5.5,8.31,8.03,7.36,5.69
unix:1772577756,16,99,1000,200,RED,16,323,8,15,4-15,47,43-47,2,0,2,5,0,0,0,0,4,0,99.89,1.4397,1.4397,RED,45.5,31.0,23.0,0.5,8.40,7.94,7.43,4.49
unix:1772577756,16,99,1000,200,RED,16,425,8,27,26-27,23,23-52,0,5,0,0,0,0,0,2,0,9,99.05,1.2563,1.2563,RED,45.5,13.5,41.0,0.0,8.48,6.41,8.49,4.50
unix:1772577756,16,99,1000,200,RED,16,72,9,44,43-44,4,4-5,0,5,0,0,0,2,2,0,5,0,99.40,1.3824,1.3824,RED,44.5,27.0,27.0,1.5,8.40,7.89,7.51,5.04
unix:1772577756,16,99,1000,200,RED,16,11,10,2,2-3,23,22-23,7,2,0,0,0,0,0,2,0,9,100.36,1.3538,1.3538,RED,44.0,12.0,38.0,6.0,8.34,6.54,8.37,5.58
unix:1772577756,16,99,1000,200,RED,16,435,10,23,23-52,37,37-38,0,0,2,0,9,0,0,3,0,0,94.81,1.1144,1.1144,ORANGE|RED,44.0,10.5,44.0,1.5,8.19,6.29,8.45,4.80
unix:1772577756,16,99,1000,200,RED,16,330,11,17,17-39,19,19-21,2,0,2,3,0,0,0,1,7,0,99.16,1.3054,1.3054,RED,43.5,34.0,21.5,1.0,8.10,8.01,7.56,5.01
unix:1772577756,16,99,1000,200,RED,16,445,11,47,45-47,23,6-23,0,0,0,4,0,0,0,2,0,9,99.30,1.6960,1.6960,RED,43.5,12.0,30.0,14.5,8.30,6.47,8.09,7.70
unix:1772577756,16,99,1000,200,RED,16,820,11,44,43-44,46,46-48,0,5,0,0,0,0,0,1,4,0,97.19,1.2938,1.2938,RED,43.5,18.5,36.0,2.0,8.41,7.71,8.19,4.89
unix:1772577756,16,99,1000,200,RED,16,76,12,4,3-4,48,46-48,2,2,0,5,0,0,0,1,0,0,98.11,1.1838,1.1838,RED,43.0,35.5,21.5,0.0,8.23,8.03,7.46,4.14
unix:1772577756,16,99,1000,200,RED,16,198,12,9,2-9,23,23-52,7,5,0,0,0,0,0,2,0,9,99.60,1.3532,1.3532,RED,43.0,11.5,38.0,7.5,8.35,6.48,8.29,6.46
unix:1772577756,16,99,1000,200,RED,16,353,12,45,45-46,17,15-17,0,0,0,4,0,2,0,2,3,0,97.22,1.3598,1.3598,RED,43.0,31.0,25.5,0.5,8.03,7.89,7.61,4.76
unix:1772577756,16,99,1000,200,RED,16,358,12,50,50-51,17,17-39,0,0,0,0,5,2,0,2,3,0,96.56,1.0794,1.0794,RED,43.0,32.0,18.5,6.5,8.20,8.01,7.39,5.87
unix:1772577756,16,99,1000,200,RED,16,433,13,35,34-35,23,6-23,0,0,1,0,0,0,0,2,0,9,98.83,1.0896,1.0896,ORANGE,42.5,13.5,44.0,0.0,8.24,6.59,8.42,4.86
unix:1772577756,16,99,1000,200,RED,16,442,13,44,40-44,23,23-52,0,5,0,0,0,0,0,2,0,9,102.09,1.2832,1.2832,RED,42.5,17.0,40.0,0.5,8.32,6.96,8.36,5.56
unix:1772577756,16,99,1000,200,RED,16,449,13,51,51-52,23,22-23,0,0,0,0,5,0,0,2,0,9,98.63,1.4639,1.4639,ORANGE,42.5,11.5,45.5,0.5,8.20,6.50,8.46,4.76
unix:1772577756,16,99,1000,200,RED,16,545,13,43,21-43,27,8-27,0,5,0,4,0,0,5,0,0,0,93.53,1.0720,1.0720,RED,42.5,30.5,27.0,0.0,8.30,8.05,7.75,3.42
unix:1772577756,16,99,1000,200,RED,16,67,14,4,4-5,39,17-39,2,2,0,5,0,0,0,2,3,0,100.90,1.3291,1.3291,RED,42.0,31.0,22.0,5.0,8.26,7.99,7.57,5.52
unix:1772577756,16,99,1000,200,RED,16,71,14,4,4-5,43,43-44,2,2,0,5,0,0,5,0,4,0,96.70,1.2959,1.2959,RED,42.0,30.0,27.0,1.0,8.00,7.82,7.59,4.89
unix:1772577756,16,99,1000,200,RED,16,302,14,15,15-17,26,25-26,2,0,2,5,0,0,0,0,0,0,98.60,1.2521,1.2521,RED,42.0,34.5,23.5,0.0,8.21,7.89,7.53,3.17
unix:1772577756,16,99,1000,200,RED,16,432,14,34,33-34,23,22-23,0,0,1,0,4,0,0,2,0,9,98.72,1.0683,1.0683,ORANGE,42.0,14.5,43.5,0.0,8.39,6.58,8.43,4.89
unix:1772577756,16,99,1000,200,RED,16,68,15,4,4-15,40,40-42,2,2,0,5,0,0,5,0,3,0,98.93,1.3653,1.3653,RED,41.5,30.0,27.5,1.0,8.28,7.86,7.66,5.72
unix:1772577756,16,99,1000,200,RED,16,75,15,4,4-5,47,45-47,2,2,0,5,0,0,0,0,4,0,100.13,1.3081,1.3081,RED,41.5,37.0,21.0,0.5,8.11,8.04,7.57,4.16
unix:1772577756,16,99,1000,200,RED,16,268,15,14,14-37,24,24-53,0,0,3,5,0,0,0,2,0,0,97.96,1.1135,1.1135,BLUE,41.5,42.0,15.0,1.5,7.99,8.05,7.22,3.71
unix:1772577756,16,99,1000,200,RED,16,283,15,40,40-42,14,14-15,0,5,0,3,0,0,0,3,5,0,99.53,1.3786,1.3786,RED,41.5,31.5,24.0,3.0,8.23,8.10,7.53,5.69
unix:1772577756,16,99,1000,200,RED,16,286,15,14,14-15,43,21-43,0,0,3,5,0,0,5,0,4,0,97.44,1.2542,1.2542,RED,41.5,32.0,26.0,0.5,8.22,7.90,7.73,4.76
unix:1772577756,16,99,1000,200,RED,16,312,15,36,36-37,15,15-17,0,0,1,0,0,2,0,2,5,0,97.82,1.2420,1.2420,RED,41.5,32.0,26.0,0.5,7.97,7.90,7.47,4.36
unix:1772577756,16,99,1000,200,RED,16,338,15,29,10-29,17,17-18,3,5,0,0,0,2,0,2,3,0,96.44,1.5113,1.5113,RED,41.5,33.0,20.0,5.5,8.29,8.05,7.40,6.33
unix:1772577756,16,99,1000,200,RED,16,352,15,17,17-39,44,43-44,2,0,2,3,0,0,5,0,0,0,98.44,1.2660,1.2660,RED,41.5,34.0,24.0,0.5,7.95,7.98,7.39,4.96
unix:1772577756,16,99,1000,200,RED,16,384,15,44,43-44,19,19-20,0,5,0,0,0,0,0,1,7,0,100.24,1.3921,1.3921,RED,41.5,24.0,30.0,4.5,8.36,7.94,8.04,5.31
unix:1772577756,16,99,1000,200,RED,16,434,15,36,36-37,23,22-23,0,0,1,0,0,0,0,2,0,9,99.38,1.2498,1.2498,ORANGE,41.5,10.0,47.5,1.0,8.25,6.41,8.56,4.98
unix:1772577756,16,99,1000,200,RED,16,115,16,6,1-6,49,48-49,3,0,2,0,4,0,0,1,0,5,99.44,1.2397,1.2397,RED,41.0,32.5,24.5,2.0,8.33,7.90,7.84,5.20
unix:1772577756,16,99,1000,200,RED,16,332,16,23,23-52,17,17-39,0,0,2,0,9,2,0,2,3,0,96.84,1.2797,1.2797,RED,41.0,12.0,19.5,27.5,8.13,6.44,7.02,7.95
unix:1772577756,16,99,1000,200,RED,16,348,16,40,40-44,17,17-39,0,5,0,3,0,2,0,2,3,0,97.83,1.3999,1.3999,RED,41.0,31.0,24.0,4.0,8.00,8.05,7.61,6.05
unix:1772577756,16,99,1000,200,RED,16,842,16,50,49-50,47,45-47,0,0,0,0,5,0,0,0,4,0,94.53,1.3031,1.3031,RED,41.0,31.0,28.0,0.0,8.35,8.12,7.77,5.04
unix:1772577756,16,99,1000,200,RED,16,195,17,9,8-9,17,15-17,7,5,0,0,0,2,0,2,3,0,96.83,1.4819,1.4819,RED,40.5,26.5,23.5,9.5,8.08,7.67,7.74,6.93
unix:1772577756,16,99,1000,200,RED,16,334,17,25,25-26,17,17-18,0,0,0,0,0,2,0,2,3,0,96.27,1.2325,1.2325,RED,40.5,39.5,20.0,0.0,7.94,8.04,7.22,3.66
unix:1772577756,16,99,1000,200,RED,16,346,17,37,37-38,17,15-17,0,0,3,0,0,2,0,2,3,0,97.88,1.1830,1.1830,RED,40.5,30.5,28.5,0.5,7.92,7.93,7.69,3.74
unix:1772577756,16,99,1000,200,RED,16,422,17,24,24-25,23,6-23,0,0,2,0,0,0,0,2,0,9,98.60,1.2504,1.2504,ORANGE,40.5,13.5,46.0,0.0,8.31,6.65,8.46,4.49
unix:1772577756,16,99,1000,200,RED,16,424,17,26,25-26,23,23-52,0,0,0,0,0,0,0,2,0,9,97.65,1.1669,1.1669,ORANGE,40.5,13.0,46.5,0.0,8.19,6.51,8.56,4.08
unix:1772577756,16,99,1000,200,RED,16,436,17,38,38-39,23,6-23,0,0,2,0,0,0,0,2,0,9,99.90,1.1799,1.1799,ORANGE,40.5,16.0,43.5,0.0,8.16,6.34,8.28,5.28
unix:1772577756,16,99,1000,200,RED,16,437,17,39,39-41,23,22-23,0,0,2,3,0,0,0,2,0,9,98.51,1.2164,1.2164,RED,40.5,11.5,23.5,24.5,8.24,6.25,7.65,8.00
unix:1772577756,16,99,1000,200,RED,16,28,18,40,40-44,2,2-9,0,5,0,3,0,7,2,0,0,0,94.87,1.2169,1.2169,RED,40.0,31.0,27.5,1.5,8.38,8.02,7.82,4.97
unix:1772577756,16,99,1000,200,RED,16,48,18,4,4-5,17,17-18,2,2,0,5,0,2,0,2,3,0,98.38,1.4019,1.4019,RED,40.0,31.5,21.5,7.0,8.19,8.06,7.48,6.06
unix:1772577756,16,99,1000,200,RED,16,150,18,47,45-47,7,6-7,0,0,0,4,0,3,0,2,0,0,93.46,1.2442,1.2442,RED,40.0,30.0,30.0,0.0,8.09,7.98,7.89,3.56
unix:1772577756,16,99,1000,200,RED,16,287,18,14,14-15,44,43-44,0,0,3,5,0,0,5,0,0,0,100.03,1.3720,1.3720,RED,40.0,31.5,28.5,0.0,8.10,7.94,7.70,4.95
unix:1772577756,16,99,1000,200,RED,16,297,18,15,15-17,19,19-20,2,0,2,5,0,0,0,1,7,0,100.63,1.3892,1.3892,RED,40.0,36.5,22.5,1.0,8.27,8.10,7.68,4.94
unix:1772577756,16,99,1000,200,RED,16,313,18,15,4-15,37,14-37,2,0,2,5,0,0,0,3,0,0,96.69,1.1913,1.1913,RED,40.0,33.5,26.5,0.0,8.09,7.98,7.56,3.35
unix:1772577756,16,99,1000,200,RED,16,324,18,15,14-15,48,48-49,2,0,2,5,0,0,0,1,0,0,99.04,1.2095,1.2095,RED,40.0,37.0,21.0,2.0,8.31,7.83,7.63,4.16
unix:1772577756,16,99,1000,200,RED,16,355,18,47,45-47,17,15-17,0,0,0,4,0,2,0,2,3,0,98.57,1.2635,1.2635,RED,40.0,35.0,23.5,1.5,8.10,8.12,7.62,4.84
unix:1772577756,16,99,1000,200,RED,16,380,18,40,40-44,19,19-20,0,5,0,3,0,0,0,1,7,0,96.74,1.4266,1.4266,RED,40.0,21.0,32.5,6.5,8.18,7.75,8.02,5.89
unix:1772577756,16,99,1000,200,RED,16,754,18,38,38-39,43,21-43,0,0,2,0,0,0,5,0,4,0,97.05,1.0683,1.0683,RED,40.0,35.0,25.0,0.0,8.26,8.19,7.59,4.05
unix:1772577756,16,99,1000,200,RED,16,31,19,43,43-44,2,1-2,0,5,0,4,0,7,2,0,0,0,97.11,1.2877,1.2877,RED,39.5,30.5,28.0,2.0,8.36,8.28,7.83,4.75
unix:1772577756,16,99,1000,200,RED,16,300,19,24,24-53,15,14-15,0,0,2,0,0,2,0,2,5,0,99.70,1.1976,1.1976,BLUE|RED,39.5,39.5,16.0,5.0,8.32,8.12,7.33,4.59
unix:1772577756,16,99,1000,200,RED,16,317,19,41,39-41,15,15-17,0,0,0,3,0,2,0,2,5,0,98.81,1.2292,1.2292,RED,39.5,39.0,21.5,0.0,8.26,8.10,7.48,3.62
unix:1772577756,16,99,1000,200,RED,16,351,19,17,17-39,43,21-43,2,0,2,3,0,0,5,0,4,0,97.59,1.3494,1.3494,RED,39.5,30.5,28.0,2.0,7.97,7.88,7.67,5.27
unix:1772577756,16,99,1000,200,RED,16,386,19,47,43-47,19,19-21,0,0,0,4,0,0,0,1,7,0,95.61,1.3524,1.3524,RED,39.5,34.5,26.0,0.0,8.22,8.30,7.82,3.52
unix:1772577756,16,99,1000,200,RED,16,549,19,27,8-27,47,43-47,0,5,0,0,0,0,0,0,4,0,90.94,1.1094,1.1094,RED,39.5,29.5,31.0,0.0,8.19,7.88,7.96,3.12
unix:1772577756,16,99,1000,200,RED,16,767,19,39,39-41,43,21-43,0,0,2,3,0,0,5,0,4,0,95.58,1.2533,1.2533,RED,39.5,33.0,27.5,0.0,8.11,8.12,7.51,4.53
unix:1772577756,16,99,1000,200,RED,16,800,19,43,21-43,42,41-42,0,5,0,4,0,0,0,0,3,0,92.44,1.1940,1.1940,RED,39.5,29.5,31.0,0.0,7.98,8.13,7.92,3.06
unix:1772577756,16,99,1000,200,RED,16,8,20,2,2-3,17,17-18,7,2,0,0,0,2,0,2,3,0,97.56,1.4035,1.4035,RED,39.0,36.0,14.5,10.5,7.81,7.94,7.38,6.59
unix:1772577756,16,99,1000,200,RED,16,47,20,4,4-15,14,14-15,2,2,0,5,0,0,0,3,5,0,98.30,1.3073,1.3073,RED,39.0,37.5,21.5,2.0,7.98,8.12,7.59,5.05
unix:1772577756,16,99,1000,200,RED,16,65,20,4,4-15,37,37-38,2,2,0,5,0,0,0,3,0,0,99.60,1.2564,1.2564,RED,39.0,38.5,22.5,0.0,8.37,8.27,7.66,4.10
unix:1772577756,16,99,1000,200,RED,16,74,20,46,45-46,4,4-15,0,0,1,4,0,2,2,0,5,0,97.68,1.2963,1.2963,RED,39.0,37.0,23.5,0.5,8.13,8.21,7.37,4.95
unix:1772577756,16,99,1000,200,RED,16,315,20,15,4-15,39,38-39,2,0,2,5,0,0,0,2,3,0,100.11,1.3242,1.3242,RED,39.0,34.0,27.0,0.0,8.16,7.86,7.62,4.56
unix:1772577756,16,99,1000,200,RED,16,393,20,24,7-24,22,22-49,0,0,2,0,0,0,0,1,0,9,97.21,1.2970,1.2970,RED,39.0,25.0,36.0,0.0,8.27,7.45,8.17,4.31
unix:1772577756,16,99,1000,200,RED,16,771,20,47,43-47,39,38-39,0,0,0,4,0,0,0,2,3,0,96.02,1.2734,1.2734,RED,39.0,36.5,24.5,0.0,8.24,8.32,7.66,3.49
unix:1772577756,16,99,1000,200,RED,16,793,20,41,41-42,47,45-47,0,0,0,3,0,0,0,0,4,0,94.47,1.2188,1.2188,RED,39.0,37.0,24.0,0.0,8.22,8.35,7.49,2.90
unix:1772577756,16,99,1000,200,RED,16,7,21,2,2-9,15,4-15,7,2,0,0,0,2,0,2,5,0,98.68,1.0572,1.0572,RED,38.5,33.5,20.5,7.5,8.07,8.16,7.45,5.85
unix:1772577756,16,99,1000,200,RED,16,265,21,14,13-14,19,19-21,0,0,3,5,0,0,0,1,7,0,97.26,1.1451,1.1451,RED,38.5,38.0,22.5,1.0,7.87,8.05,7.60,4.39
unix:1772577756,16,99,1000,200,RED,16,290,21,47,45-47,14,14-15,0,0,0,4,0,0,0,3,5,0,100.39,1.2886,1.2886,RED,38.5,32.5,29.0,0.0,8.18,7.99,7.68,4.74
unix:1772577756,16,99,1000,200,RED,16,301,21,25,24-25,15,14-15,0,0,0,0,0,2,0,2,5,0,99.69,1.2687,1.2687,RED,38.5,38.0,23.5,0.0,8.15,8.03,7.70,3.49
unix:1772577756,16,99,1000,200,RED,16,310,21,15,4-15,34,13-34,2,0,2,5,0,0,0,1,0,4,99.39,1.1904,1.1904,RED,38.5,36.5,19.0,6.0,8.27,7.90,7.29,6.19
unix:1772577756,16,99,1000,200,RED,16,318,21,15,4-15,42,41-42,2,0,2,5,0,0,0,0,3,0,96.14,1.1604,1.1604,RED,38.5,37.5,24.0,0.0,8.01,7.86,7.41,3.44
unix:1772577756,16,99,1000,200,RED,16,333,21,24,24-53,17,17-39,0,0,2,0,0,2,0,2,3,0,98.50,1.2289,1.2289,BLUE,38.5,40.5,20.5,0.5,8.18,8.14,7.13,3.97
unix:1772577756,16,99,1000,200,RED,16,343,21,17,15-17,34,34-35,2,0,2,3,0,0,0,1,0,4,98.15,1.1827,1.1827,RED,38.5,34.5,21.5,5.5,7.77,7.89,7.32,5.70
unix:1772577756,16,99,1000,200,RED,16,426,21,28,27-28,23,6-23,0,5,0,0,0,0,0,2,0,9,100.91,1.3188,1.3188,ORANGE,38.5,14.0,45.0,2.5,8.12,6.57,8.53,5.90
unix:1772577756,16,99,1000,200,RED,16,596,21,29,29-30,47,45-47,3,5,0,0,0,0,0,0,4,0,94.85,1.3350,1.3350,RED,38.5,31.5,29.5,0.5,8.26,8.00,7.97,4.35
unix:1772577756,16,99,1000,200,RED,16,32,22,44,43-44,2,2-3,0,5,0,0,0,7,2,0,0,0,95.35,1.3795,1.3795,RED,38.0,25.0,37.0,0.0,8.23,7.84,8.13,4.00
unix:1772577756,16,99,1000,200,RED,16,45,22,9,2-9,4,4-5,7,5,0,0,0,2,2,0,5,0,96.48,1.3394,1.3394,RED,38.0,34.0,26.0,2.0,7.89,7.72,7.84,5.27
unix:1772577756,16,99,1000,200,RED,16,298,22,15,4-15,22,22-23,2,0,2,5,0,0,0,1,0,9,96.78,1.1572,1.1572,RED,38.0,28.0,10.0,24.0,8.15,7.51,6.63,7.87
unix:1772577756,16,99,1000,200,RED,16,327,22,15,4-15,51,51-52,2,0,2,5,0,0,0,0,0,5,96.18,1.2329,1.2329,RED,38.0,31.5,17.0,13.5,8.02,7.83,7.16,6.54
unix:1772577756,16,99,1000,200,RED,16,337,22,28,28-29,17,17-18,0,5,0,0,0,2,0,2,3,0,98.47,1.3748,1.3748,BLUE,38.0,39.5,21.0,1.5,8.03,8.38,7.30,5.56
unix:1772577756,16,99,1000,200,RED,16,354,22,46,46-48,17,15-17,0,0,1,4,0,2,0,2,3,0,99.48,1.2020,1.2020,BLUE,38.0,46.5,14.5,1.0,8.06,8.49,7.25,4.26
unix:1772577756,16,99,1000,200,RED,16,359,22,17,17-39,51,50-51,2,0,2,3,0,0,0,0,0,5,96.94,1.1324,1.1324,BLUE,38.0,40.0,17.0,5.0,7.84,8.06,7.04,5.79
unix:1772577756,16,99,1000,200,RED,16,443,22,45,45-46,23,22-23,0,0,0,4,0,0,0,2,0,9,96.25,1.4262,1.4262,ORANGE,38.0,9.5,40.5,12.0,8.30,6.20,8.15,7.57
unix:1772577756,16,99,1000,200,RED,16,770,22,39,17-39,46,19-46,0,0,2,3,0,0,0,1,4,0,95.66,1.2292,1.2292,BLUE,38.0,42.0,20.0,0.0,8.20,8.40,7.73,3.27
unix:1772577756,16,99,1000,200,RED,16,779,22,43,21-43,40,40-42,0,5,0,4,0,0,5,0,3,0,96.87,1.3818,1.3818,RED,38.0,28.0,33.5,0.5,8.19,8.12,7.92,4.87
unix:1772577756,16,99,1000,200,RED,16,782,22,40,40-42,47,45-47,0,5,0,3,0,0,0,0,4,0,95.05,1.3327,1.3327,RED,38.0,27.5,34.5,0.0,8.03,7.91,7.98,3.86
unix:1772577756,16,99,1000,200,RED,16,812,22,43,43-44,46,46-48,0,5,0,4,0,0,0,1,4,0,97.32,1.3857,1.3857,RED,38.0,32.0,28.5,1.5,8.09,8.18,8.04,4.83
unix:1772577756,16,99,1000,200,RED,16,289,23,46,19-46,14,14-15,0,0,1,4,0,0,0,3,5,0,99.51,1.1858,1.1858,BLUE,37.5,43.5,18.5,0.5,8.00,8.26,7.35,4.06
unix:1772577756,16,99,1000,200,RED,16,314,23,38,37-38,15,15-17,0,0,2,0,0,2,0,2,5,0,99.11,1.3725,1.3725,RED,37.5,35.0,27.5,0.0,8.14,8.00,7.71,4.25
unix:1772577756,16,99,1000,200,RED,16,328,23,52,52-53,15,4-15,0,0,2,0,5,2,0,2,5,0,96.15,1.1918,1.1918,RED,37.5,25.0,11.5,26.0,7.87,7.53,6.57,7.57
unix:1772577756,16,99,1000,200,RED,16,350,23,42,40-42,17,17-18,0,0,0,3,0,2,0,2,3,0,97.88,1.1584,1.1584,BLUE,37.5,39.0,23.5,0.0,7.74,8.14,7.45,3.19
unix:1772577756,16,99,1000,200,RED,16,441,23,43,21-43,23,22-23,0,5,0,4,0,0,0,2,0,9,97.28,1.2193,1.2193,RED,37.5,10.0,33.5,19.0,8.12,6.52,7.94,7.99
unix:1772577756,16,99,1000,200,RED,16,758,23,47,43-47,38,37-38,0,0,0,4,0,0,0,2,0,0,94.74,1.1248,1.1248,RED,37.5,35.0,27.5,0.0,8.38,8.20,7.59,2.71
unix:1772577756,16,99,1000,200,RED,16,768,23,44,43-44,39,38-39,0,5,0,0,0,0,0,2,3,0,95.91,1.2850,1.2850,RED,37.5,32.0,30.5,0.0,8.19,8.20,7.85,3.51
unix:1772577756,16,99,1000,200,RED,16,818,23,43,43-44,53,52-53,0,5,0,4,0,0,0,2,0,0,95.05,1.3011,1.3011,RED,37.5,29.5,31.5,1.5,8.19,8.27,7.84,5.01
unix:1772577756,16,99,1000,200,RED,16,834,23,47,43-47,46,45-46,0,0,0,4,0,0,0,1,4,0,95.63,1.2880,1.2880,RED,37.5,30.5,32.0,0.0,8.07,8.16,8.09,3.29
unix:1772577756,16,99,1000,200,RED,16,46,24,10,10-29,4,4-5,7,5,0,0,0,2,2,0,5,0,100.24,1.3906,1.3906,RED,37.0,34.0,23.0,6.0,7.98,8.00,7.68,6.03
unix:1772577756,16,99,1000,200,RED,16,92,24,26,26-27,6,1-6,0,0,0,0,0,3,0,2,0,4,93.78,1.1744,1.1744,RED,37.0,29.0,33.5,0.5,8.01,7.78,8.13,4.14
unix:1772577756,16,99,1000,200,RED,16,264,24,17,15-17,14,14-37,2,0,2,3,0,0,0,3,5,0,99.45,1.2843,1.2843,BLUE,37.0,40.0,21.0,2.0,8.15,8.11,7.40,4.86
unix:1772577756,16,99,1000,200,RED,16,288,24,45,45-46,14,14-37,0,0,0,4,0,0,0,3,5,0,99.13,1.2272,1.2272,BLUE,37.0,40.0,23.0,0.0,7.93,8.20,7.43,4.22
unix:1772577756,16,99,1000,200,RED,16,345,24,17,17-18,36,35-36,2,0,2,3,0,0,0,1,0,0,95.20,1.0970,1.0970,BLUE,37.0,39.0,23.5,0.5,7.55,8.02,7.34,4.32
unix:1772577756,16,99,1000,200,RED,16,361,24,17,17-18,53,24-53,2,0,2,3,0,0,0,2,0,0,96.99,1.3953,1.3953,BLUE,37.0,41.5,21.5,0.0,7.71,8.17,7.36,4.36
unix:1772577756,16,99,1000,200,RED,16,444,24,46,46-48,23,22-23,0,0,1,4,0,0,0,2,0,9,96.85,1.2879,1.2879,ORANGE|RED,37.0,8.5,37.0,17.5,8.25,6.30,8.12,7.72
unix:1772577756,16,99,1000,200,RED,16,790,24,41,39-41,44,43-44,0,0,0,3,0,0,5,0,0,0,95.25,1.2183,1.2183,RED,37.0,34.0,29.0,0.0,8.07,8.09,7.74,2.99
unix:1772577756,16,99,1000,200,RED,16,803,24,42,41-42,46,46-48,0,0,0,3,0,0,0,1,4,0,94.10,1.1708,1.1708,RED,37.0,33.0,29.0,1.0,8.15,8.15,8.00,3.34
unix:1772577756,16,99,1000,200,RED,16,822,24,44,43-44,48,46-48,0,5,0,0,0,0,0,1,0,0,95.20,1.2143,1.2143,RED,37.0,34.0,29.0,0.0,8.04,8.15,7.86,2.82
unix:1772577756,16,99,1000,200,RED,16,49,25,19,19-20,4,4-15,0,0,1,7,0,2,2,0,5,0,99.10,1.3240,1.3240,BLUE,36.5,43.0,20.5,0.0,8.15,8.27,7.53,5.26
unix:1772577756,16,99,1000,200,RED,16,73,25,4,3-4,45,45-46,2,2,0,5,0,0,0,0,4,0,99.19,1.2301,1.2301,BLUE,36.5,39.0,24.0,0.5,7.96,8.10,7.62,4.24
unix:1772577756,16,99,1000,200,RED,16,79,25,4,4-5,51,50-51,2,2,0,5,0,0,0,0,0,5,95.88,1.2016,1.2016,BLUE,36.5,41.0,19.0,3.5,7.92,8.32,7.18,5.82
unix:1772577756,16,99,1000,200,RED,16,159,25,15,14-15,8,8-9,2,0,2,5,0,3,5,0,0,0,97.50,1.5087,1.5087,RED,36.5,34.5,26.0,3.0,8.26,8.05,7.60,6.19
unix:1772577756,16,99,1000,200,RED,16,162,25,8,8-9,22,22-49,3,5,0,0,0,0,0,1,0,9,94.75,1.1974,1.1974,RED,36.5,33.5,28.5,1.5,8.14,7.76,8.10,4.47
unix:1772577756,16,99,1000,200,RED,16,291,25,14,14-15,48,48-49,0,0,3,5,0,0,0,1,0,0,96.75,1.1570,1.1570,BLUE,36.5,43.5,20.0,0.0,7.83,8.17,7.42,3.83
unix:1772577756,16,99,1000,200,RED,16,349,25,17,17-18,41,39-41,2,0,2,3,0,0,0,0,3,0,97.25,1.1699,1.1699,BLUE,36.5,39.0,24.0,0.5,7.64,8.10,7.52,3.82
unix:1772577756,16,99,1000,200,RED,16,356,25,17,15-17,48,46-48,2,0,2,3,0,0,0,1,0,0,96.22,1.1767,1.1767,BLUE,36.5,40.0,23.5,0.0,7.85,7.93,7.59,3.81
unix:1772577756,16,99,1000,200,RED,16,357,25,17,15-17,49,48-49,2,0,2,3,0,0,0,1,0,5,96.17,1.1552,1.1552,BLUE,36.5,38.0,16.5,9.0,7.78,8.15,7.05,6.61
