TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772555788,16,99,1000,200,RED,16,779,48,44,40-44,48,46-48,0,0,5,0,0,0,0,0,0,0,94.34,0.3108,0.3108,RED,43.0,19.5,37.5,0.0,8.31,7.28,8.16,2.30
unix:1772555788,16,99,1000,200,RED,16,786,48,49,48-49,45,45-46,0,0,1,0,0,0,0,0,0,4,95.97,0.2815,0.2815,RED,43.0,21.5,35.5,0.0,8.26,7.47,8.01,2.80
unix:1772555788,16,99,1000,200,RED,16,12,49,0,0-1,26,26-27,0,4,3,2,0,2,0,0,0,0,97.58,1.4169,1.4169,RED,42.5,19.0,38.5,0.0,8.27,7.58,8.04,4.51
unix:1772555788,16,99,1000,200,RED,16,14,49,28,27-28,0,0-1,5,0,0,0,0,0,4,3,2,0,96.03,1.5078,1.5078,RED,42.5,21.5,34.5,1.5,8.24,7.52,7.94,5.13
unix:1772555788,16,99,1000,200,RED,16,28,49,42,41-42,0,0-20,0,3,0,0,0,0,4,3,2,0,96.45,1.4014,1.4014,RED,42.5,20.5,37.0,0.0,8.32,7.56,8.26,4.13
unix:1772555788,16,99,1000,200,RED,16,281,49,18,18-40,47,43-47,2,3,5,0,0,0,0,0,0,4,109.25,2.0218,2.0218,RED,42.5,32.5,20.5,4.5,8.52,8.36,7.70,5.16
unix:1772555788,16,99,1000,200,RED,16,320,49,25,25-26,20,0-20,2,0,0,0,0,0,4,3,0,0,98.77,1.7541,1.7541,RED,42.5,26.0,30.5,1.0,8.26,7.91,7.71,4.61
unix:1772555788,16,99,1000,200,RED,16,357,49,21,16-21,31,30-31,0,0,8,0,4,3,0,0,0,0,109.59,2.0703,2.0703,ORANGE,42.5,11.0,45.5,1.0,8.45,6.70,8.55,4.38
unix:1772555788,16,99,1000,200,RED,16,439,49,25,24-25,31,30-31,2,0,0,0,0,3,0,0,0,0,100.65,1.9233,1.9233,RED,42.5,16.5,41.0,0.0,8.26,7.37,8.36,2.51
unix:1772555788,16,99,1000,200,RED,16,455,49,47,43-47,25,24-25,0,0,0,0,4,2,0,0,0,0,94.15,1.3985,1.3985,RED,42.5,20.0,37.5,0.0,8.11,7.32,8.17,2.69
unix:1772555788,16,99,1000,200,RED,16,464,49,30,29-30,26,25-26,3,0,0,0,0,2,0,0,0,0,94.36,1.6398,1.6398,RED,42.5,21.0,36.5,0.0,8.24,7.27,8.10,2.50
unix:1772555788,16,99,1000,200,RED,16,470,49,36,35-36,26,26-27,0,0,0,0,1,2,0,0,0,0,95.92,1.7921,1.7921,RED,42.5,17.5,40.0,0.0,8.14,7.34,8.41,2.36
unix:1772555788,16,99,1000,200,RED,16,492,49,33,33-34,27,26-27,0,0,0,4,0,7,0,0,0,0,100.66,2.5067,2.5067,RED,42.5,17.0,40.5,0.0,8.01,7.26,8.40,2.49
unix:1772555788,16,99,1000,200,RED,16,685,49,36,36-37,46,45-46,0,0,0,0,1,0,0,0,0,4,95.21,1.4468,1.4468,RED,42.5,17.0,40.5,0.0,8.19,7.18,8.53,2.50
unix:1772555788,16,99,1000,200,RED,16,711,49,43,43-44,38,38-39,0,0,5,0,4,0,0,0,2,0,113.17,1.8346,1.8346,RED,42.5,16.0,40.0,1.5,8.60,6.92,8.35,5.80
unix:1772555788,16,99,1000,200,RED,16,751,49,41,41-42,48,48-49,0,3,0,0,0,0,0,0,0,0,96.34,1.3431,1.3431,RED,42.5,17.5,40.0,0.0,8.03,7.35,8.37,2.34
unix:1772555788,16,99,1000,200,RED,16,795,49,46,46-48,52,52-53,0,0,0,0,4,0,0,1,5,0,96.23,1.1608,1.1608,ORANGE,42.5,11.0,46.0,0.5,7.99,7.10,8.50,5.04
unix:1772555788,16,99,1000,200,RED,16,41,50,16,16-21,4,4-5,2,0,8,0,0,2,5,0,2,0,110.54,1.4379,1.4379,RED,42.0,17.0,26.0,15.0,8.41,7.52,7.89,7.23
unix:1772555788,16,99,1000,200,RED,16,92,50,5,0-5,30,30-31,2,0,3,2,0,3,0,0,0,0,94.97,1.4111,1.4111,ORANGE,42.0,14.0,44.0,0.0,8.27,7.15,8.35,2.86
unix:1772555788,16,99,1000,200,RED,16,127,50,28,27-28,14,13-14,5,0,0,0,0,0,5,0,2,1,99.66,1.8247,1.8247,RED,42.0,17.0,40.0,1.0,8.28,7.30,8.29,4.07
unix:1772555788,16,99,1000,200,RED,16,131,50,32,11-32,14,13-14,3,0,0,4,0,0,5,0,2,1,104.82,1.4885,1.4885,RED,42.0,27.5,26.5,4.0,8.39,7.91,7.72,5.06
unix:1772555788,16,99,1000,200,RED,16,306,50,19,19-46,41,39-41,0,0,3,0,4,0,3,0,0,0,106.42,1.6438,1.6438,ORANGE,42.0,14.5,43.5,0.0,8.26,6.98,8.48,3.44
unix:1772555788,16,99,1000,200,RED,16,366,50,21,21-43,40,40-44,0,0,8,0,4,0,3,5,0,0,116.14,2.7334,2.7334,RED,42.0,5.0,38.0,15.0,8.37,5.72,8.44,6.89
unix:1772555788,16,99,1000,200,RED,16,486,50,26,25-26,52,52-53,2,0,0,0,0,0,0,1,5,0,96.70,2.0044,2.0044,ORANGE|RED,42.0,16.0,42.0,0.0,8.14,7.27,8.32,3.30
unix:1772555788,16,99,1000,200,RED,16,489,50,30,30-31,27,27-28,3,0,0,0,0,7,0,0,0,0,94.66,1.7561,1.7561,ORANGE,42.0,15.0,43.0,0.0,8.19,7.18,8.28,2.47
unix:1772555788,16,99,1000,200,RED,16,514,50,31,30-31,28,27-28,3,0,0,0,0,5,0,0,0,0,99.86,1.5070,1.5070,ORANGE|RED,42.0,16.0,42.0,0.0,7.98,7.15,8.27,2.28
unix:1772555788,16,99,1000,200,RED,16,638,50,33,32-33,50,50-51,0,0,0,4,0,0,0,1,0,0,100.54,1.5031,1.5031,ORANGE|RED,42.0,16.0,42.0,0.0,8.04,7.05,8.34,2.54
unix:1772555788,16,99,1000,200,RED,16,670,50,35,34-35,47,43-47,0,0,0,0,1,0,0,0,0,4,94.15,1.9461,1.9461,RED,42.0,19.5,38.5,0.0,8.22,7.36,8.19,2.49
unix:1772555788,16,99,1000,200,RED,16,684,50,45,45-47,36,35-36,0,0,0,0,4,0,0,0,0,1,93.05,1.4146,1.4146,ORANGE|RED,42.0,16.0,42.0,0.0,8.02,7.39,8.49,2.48
unix:1772555788,16,99,1000,200,RED,16,714,50,38,37-38,46,19-46,0,0,0,2,0,0,0,0,0,4,96.03,1.4515,1.4515,ORANGE,42.0,15.0,43.0,0.0,8.15,7.35,8.53,3.92
unix:1772555788,16,99,1000,200,RED,16,769,50,43,21-43,46,46-48,0,0,5,0,4,0,0,0,0,4,109.84,0.3987,0.3987,ORANGE,42.0,14.5,43.5,0.0,8.45,6.78,8.56,4.06
unix:1772555788,16,99,1000,200,RED,16,804,50,51,50-51,48,48-49,0,0,1,0,0,0,0,0,0,0,96.76,1.6045,1.6045,RED,42.0,20.5,37.5,0.0,8.22,7.36,8.19,2.12
unix:1772555788,16,99,1000,200,RED,16,155,51,15,14-15,20,20-22,2,5,0,2,0,0,4,3,0,0,108.76,1.7327,1.7327,RED,41.5,36.5,16.5,5.5,8.34,8.13,6.74,5.49
unix:1772555788,16,99,1000,200,RED,16,206,51,16,16-21,38,38-39,2,0,8,0,0,0,0,0,2,0,99.77,1.2940,1.2940,ORANGE,41.5,13.5,44.5,0.5,8.40,6.73,8.62,3.95
unix:1772555788,16,99,1000,200,RED,16,252,51,51,50-51,17,17-18,0,0,1,0,0,2,3,0,2,0,108.24,1.7481,1.7481,RED,41.5,37.0,21.5,0.0,8.52,8.33,7.67,4.04
unix:1772555788,16,99,1000,200,RED,16,264,51,18,18-40,29,29-30,2,3,5,0,0,8,0,0,0,0,110.07,2.4494,2.4494,RED,41.5,29.5,24.0,5.0,8.51,8.13,7.73,6.24
unix:1772555788,16,99,1000,200,RED,16,292,51,27,8-27,19,19-20,7,0,0,0,0,0,0,3,0,4,103.86,1.8875,1.8875,RED,41.5,19.5,39.0,0.0,8.15,7.13,8.30,3.81
unix:1772555788,16,99,1000,200,RED,16,294,51,29,10-29,19,19-20,8,0,0,0,0,0,0,3,0,4,101.81,1.8457,1.8457,RED,41.5,22.5,35.5,0.5,8.33,7.38,8.13,4.33
unix:1772555788,16,99,1000,200,RED,16,325,51,20,20-22,30,30-31,0,4,3,0,0,3,0,0,0,0,98.95,1.5219,1.5219,RED,41.5,23.0,32.5,3.0,8.20,7.45,7.93,4.19
unix:1772555788,16,99,1000,200,RED,16,382,51,27,8-27,22,20-22,7,0,0,0,0,0,4,1,0,0,99.93,1.7975,1.7975,RED,41.5,21.0,37.0,0.5,8.32,7.39,8.21,4.32
unix:1772555788,16,99,1000,200,RED,16,402,51,47,43-47,22,22-49,0,0,0,0,4,0,4,1,0,0,96.86,1.4312,1.4312,RED,41.5,25.0,33.5,0.0,8.24,7.78,7.98,3.03
unix:1772555788,16,99,1000,200,RED,16,436,51,28,28-29,25,25-26,5,0,0,0,0,2,0,0,0,0,95.32,1.3343,1.3343,RED,41.5,19.0,39.5,0.0,8.06,7.27,8.09,2.52
unix:1772555788,16,99,1000,200,RED,16,511,51,27,26-27,52,23-52,7,0,0,0,0,0,0,1,5,0,98.23,1.8850,1.8850,ORANGE,41.5,14.5,43.5,0.5,8.21,7.06,8.25,4.42
unix:1772555788,16,99,1000,200,RED,16,530,51,28,27-28,47,43-47,5,0,0,0,0,0,0,0,0,4,97.29,1.5992,1.5992,RED,41.5,18.0,40.5,0.0,8.30,7.49,8.15,2.81
unix:1772555788,16,99,1000,200,RED,16,571,51,30,29-30,43,43-47,3,0,0,0,0,0,0,5,0,4,103.52,1.7849,1.7849,ORANGE,41.5,14.0,44.0,0.5,8.39,7.00,8.47,3.84
unix:1772555788,16,99,1000,200,RED,16,595,51,46,19-46,31,31-32,0,0,0,0,4,3,0,0,0,0,100.86,1.3221,1.3221,ORANGE,41.5,15.5,43.0,0.0,8.16,7.33,8.54,2.51
unix:1772555788,16,99,1000,200,RED,16,619,51,50,49-50,32,31-32,0,0,1,0,0,3,0,0,4,0,100.71,1.6987,1.6987,RED,41.5,20.0,38.5,0.0,8.19,7.32,8.40,3.50
unix:1772555788,16,99,1000,200,RED,16,806,51,48,46-48,53,24-53,0,0,0,0,0,0,0,0,5,0,96.96,1.1848,1.1848,RED,41.5,19.5,39.0,0.0,7.98,7.55,8.27,2.28
unix:1772555788,16,99,1000,200,RED,16,13,52,27,8-27,0,0-1,7,0,0,0,0,0,4,3,2,0,96.54,1.3044,1.3044,ORANGE,41.0,17.0,41.5,0.5,8.36,7.60,8.29,5.25
unix:1772555788,16,99,1000,200,RED,16,119,52,14,14-37,19,19-46,0,5,0,2,1,0,0,3,0,4,109.83,2.8577,2.8577,RED,41.0,21.5,35.0,2.5,8.24,7.00,8.23,5.59
unix:1772555788,16,99,1000,200,RED,16,165,52,15,4-15,31,31-32,2,5,0,2,0,3,0,0,0,0,110.85,2.2899,2.2899,RED,41.0,31.0,28.0,0.0,8.38,8.04,7.71,4.05
unix:1772555788,16,99,1000,200,RED,16,279,52,45,45-47,18,16-18,0,0,0,0,4,2,3,5,0,0,108.39,1.6270,1.6270,RED,41.0,34.5,21.5,3.0,8.36,8.18,7.76,4.95
unix:1772555788,16,99,1000,200,RED,16,295,52,19,19-46,30,30-31,0,0,3,0,4,3,0,0,0,0,99.41,1.8203,1.8203,RED,41.0,19.0,40.0,0.0,8.23,7.23,8.23,3.26
unix:1772555788,16,99,1000,200,RED,16,302,52,19,19-46,37,37-38,0,0,3,0,4,0,0,0,2,1,99.78,1.9420,1.9420,RED,41.0,18.5,38.5,2.0,8.48,7.02,8.14,5.33
unix:1772555788,16,99,1000,200,RED,16,311,52,47,43-47,19,19-21,0,0,0,0,4,0,0,3,0,4,108.41,2.6641,2.6641,ORANGE,41.0,14.0,45.0,0.0,8.32,7.03,8.45,3.84
unix:1772555788,16,99,1000,200,RED,16,316,52,52,52-53,19,19-20,0,0,1,5,0,0,0,3,0,4,105.23,3.2952,3.2952,RED,41.0,23.0,24.5,11.5,8.40,7.27,7.38,6.98
unix:1772555788,16,99,1000,200,RED,16,322,52,27,8-27,20,0-20,7,0,0,0,0,0,4,3,0,0,100.74,1.9479,1.9479,RED,41.0,17.5,40.0,1.5,8.24,7.38,8.32,4.68
unix:1772555788,16,99,1000,200,RED,16,338,52,20,20-22,43,43-44,0,4,3,0,0,0,0,5,0,4,114.64,2.2647,2.2647,ORANGE,41.0,10.5,46.5,2.0,8.41,6.47,8.46,4.75
unix:1772555788,16,99,1000,200,RED,16,377,52,21,16-21,52,52-53,0,0,8,0,4,0,0,1,5,0,108.95,2.2512,2.2512,RED,41.0,13.0,20.5,25.5,8.42,6.55,7.46,7.80
unix:1772555788,16,99,1000,200,RED,16,427,52,45,45-46,24,24-25,0,0,0,0,4,2,0,0,5,0,94.10,1.7944,1.7944,ORANGE,41.0,15.0,43.0,1.0,8.04,7.14,8.26,4.82
unix:1772555788,16,99,1000,200,RED,16,491,52,32,31-32,27,27-28,3,0,0,4,0,7,0,0,0,0,98.51,1.9058,1.9058,ORANGE,41.0,17.0,42.0,0.0,7.97,7.20,8.47,3.04
unix:1772555788,16,99,1000,200,RED,16,572,52,30,29-30,44,43-44,3,0,0,0,0,0,0,5,0,0,94.82,1.4451,1.4451,RED,41.0,21.0,38.0,0.0,8.16,7.44,7.96,3.32
unix:1772555788,16,99,1000,200,RED,16,584,52,31,31-32,35,34-35,3,0,0,0,0,0,0,0,0,1,99.42,1.4137,1.4137,ORANGE,41.0,13.5,45.5,0.0,7.92,7.22,8.38,2.74
unix:1772555788,16,99,1000,200,RED,16,592,52,43,43-44,31,31-32,0,0,5,0,4,3,0,0,0,0,107.86,0.1440,0.1440,ORANGE,41.0,12.0,47.0,0.0,8.44,6.58,8.76,3.92
unix:1772555788,16,99,1000,200,RED,16,605,52,36,35-36,32,32-33,0,0,0,0,1,3,0,0,4,0,100.30,0.1361,0.1361,ORANGE|RED,41.0,18.0,41.0,0.0,8.08,7.20,8.49,3.22
unix:1772555788,16,99,1000,200,RED,16,610,52,41,39-41,32,32-33,0,3,0,0,0,3,0,0,4,0,102.93,1.1923,1.1923,ORANGE,41.0,15.5,43.5,0.0,8.15,7.32,8.60,3.76
unix:1772555788,16,99,1000,200,RED,16,775,52,43,43-44,53,52-53,0,0,5,0,4,0,0,0,5,0,106.96,0.4721,0.4721,RED,41.0,19.5,26.5,13.0,8.40,6.82,7.73,6.98
unix:1772555788,16,99,1000,200,RED,16,803,52,48,48-49,50,50-51,0,0,0,0,0,0,0,1,0,0,95.94,1.7963,1.7963,RED,41.0,20.0,39.0,0.0,8.07,7.37,8.17,2.08
unix:1772555788,16,99,1000,200,RED,16,39,53,0,0-20,53,52-53,0,4,3,2,0,0,0,0,5,0,97.40,2.0631,2.0631,RED,40.5,26.0,33.0,0.5,8.40,7.91,7.76,4.36
unix:1772555788,16,99,1000,200,RED,16,192,53,16,5-16,24,24-53,2,0,8,0,0,2,0,0,5,0,101.22,1.2820,1.2820,RED,40.5,19.5,38.0,2.0,8.16,7.49,8.56,4.39
unix:1772555788,16,99,1000,200,RED,16,244,53,17,15-17,43,43-47,2,3,0,2,0,0,0,5,0,4,107.95,2.0138,2.0138,RED,40.5,7.5,35.0,17.0,8.40,6.42,8.16,7.15
unix:1772555788,16,99,1000,200,RED,16,303,53,38,37-38,19,19-21,0,0,0,2,0,0,0,3,0,4,107.84,1.8938,1.8938,ORANGE,40.5,17.5,42.0,0.0,8.30,6.99,8.39,5.03
unix:1772555788,16,99,1000,200,RED,16,354,53,21,19-21,28,27-28,0,0,8,0,4,5,0,0,0,0,110.31,1.7144,1.7144,ORANGE,40.5,12.5,43.0,4.0,8.10,6.45,8.20,5.24
unix:1772555788,16,99,1000,200,RED,16,409,53,27,26-27,24,7-24,7,0,0,0,0,2,0,0,5,0,94.74,1.1178,1.1178,ORANGE,40.5,15.0,44.5,0.0,8.00,7.17,8.37,2.84
unix:1772555788,16,99,1000,200,RED,16,422,53,40,40-44,24,24-53,0,3,5,0,0,2,0,0,5,0,108.08,1.9316,1.9316,RED,40.5,18.0,36.5,5.0,7.99,7.67,8.28,5.95
unix:1772555788,16,99,1000,200,RED,16,429,53,47,43-47,24,24-53,0,0,0,0,4,2,0,0,5,0,93.85,0.1052,0.1052,RED,40.5,20.5,39.0,0.0,8.04,7.52,8.23,5.19
unix:1772555788,16,99,1000,200,RED,16,453,53,45,45-46,25,25-26,0,0,0,0,4,2,0,0,0,0,94.71,1.4439,1.4439,RED,40.5,20.0,39.5,0.0,8.06,7.43,8.21,2.80
unix:1772555788,16,99,1000,200,RED,16,465,53,31,30-31,26,25-26,3,0,0,0,0,2,0,0,0,0,100.16,1.6903,1.6903,ORANGE,40.5,17.0,42.5,0.0,8.03,7.22,8.32,2.58
unix:1772555788,16,99,1000,200,RED,16,482,53,26,25-26,48,48-49,2,0,0,0,0,0,0,0,0,0,95.36,1.6427,1.6427,ORANGE|RED,40.5,19.0,40.5,0.0,8.15,7.34,8.19,2.15
unix:1772555788,16,99,1000,200,RED,16,574,53,46,19-46,30,29-30,0,0,0,0,4,3,0,0,0,0,94.27,1.4751,1.4751,RED,40.5,26.5,33.0,0.0,8.20,7.66,7.74,2.51
unix:1772555788,16,99,1000,200,RED,16,576,53,30,30-31,48,46-48,3,0,0,0,0,0,0,0,0,0,92.89,1.3037,1.3037,RED,40.5,20.0,39.5,0.0,8.11,7.38,7.94,2.15
unix:1772555788,16,99,1000,200,RED,16,604,53,32,11-32,35,35-36,3,0,0,4,0,0,0,0,0,1,101.39,1.2886,1.2886,RED,40.5,20.5,39.0,0.0,8.05,7.56,8.12,3.42
unix:1772555788,16,99,1000,200,RED,16,639,53,51,51-52,33,32-33,0,0,1,0,0,0,0,0,4,0,102.36,1.3890,1.3890,ORANGE|RED,40.5,19.0,40.5,0.0,8.01,7.51,8.36,2.43
unix:1772555788,16,99,1000,200,RED,16,722,53,40,40-44,39,17-39,0,3,5,0,0,0,3,0,2,0,106.26,2.0343,2.0343,RED,40.5,32.0,24.5,3.0,8.27,8.22,7.85,5.61
unix:1772555788,16,99,1000,200,RED,16,727,53,39,39-41,46,46-48,0,3,0,2,0,0,0,0,0,4,95.06,2.6094,2.6094,ORANGE,40.5,16.0,43.0,0.5,8.12,7.38,8.27,4.44
unix:1772555788,16,99,1000,200,RED,16,809,53,49,49-50,53,24-53,0,0,1,0,0,0,0,0,5,0,93.61,1.1986,1.1986,ORANGE,40.5,18.5,41.0,0.0,7.96,7.29,8.28,2.33
unix:1772555788,16,99,1000,200,RED,16,27,54,0,0-1,41,41-42,0,4,3,2,0,0,3,0,0,0,96.90,1.3376,1.3376,RED,40.0,20.5,39.5,0.0,8.13,7.61,8.36,2.88
unix:1772555788,16,99,1000,200,RED,16,188,54,16,16-21,17,15-17,2,0,8,0,0,2,3,0,2,0,105.61,0.1520,0.1520,RED,40.0,10.5,30.5,19.0,8.32,6.70,8.05,6.77
unix:1772555788,16,99,1000,200,RED,16,254,54,53,24-53,17,17-18,0,0,0,5,0,2,3,0,2,0,107.39,1.9608,1.9608,RED,40.0,37.0,23.0,0.0,8.16,8.43,7.70,4.18
unix:1772555788,16,99,1000,200,RED,16,260,54,18,17-18,25,24-25,2,3,5,0,0,2,0,0,0,0,104.98,1.7641,1.7641,RED,40.0,37.5,21.5,1.0,8.20,8.41,7.41,4.97
unix:1772555788,16,99,1000,200,RED,16,293,54,28,28-29,19,19-21,5,0,0,0,0,0,0,3,0,4,107.76,2.0707,2.0707,RED,40.0,22.5,37.5,0.0,8.14,7.27,8.02,3.97
unix:1772555788,16,99,1000,200,RED,16,309,54,44,43-44,19,19-20,0,0,5,0,0,0,0,3,0,4,115.30,2.3687,2.3687,ORANGE,40.0,17.0,42.0,1.0,8.34,6.87,8.36,5.15
unix:1772555788,16,99,1000,200,RED,16,463,54,26,26-27,29,29-30,2,0,0,0,0,8,0,0,0,0,95.12,1.7155,1.7155,RED,40.0,22.0,38.0,0.0,8.14,7.29,8.28,3.04
unix:1772555788,16,99,1000,200,RED,16,506,54,27,8-27,47,45-47,7,0,0,0,0,0,0,0,0,4,94.31,1.4832,1.4832,ORANGE|RED,40.0,20.0,40.0,0.0,8.03,7.63,8.27,2.59
unix:1772555788,16,99,1000,200,RED,16,510,54,51,50-51,27,27-28,0,0,1,0,0,7,0,0,0,0,94.01,1.6667,1.6667,ORANGE,40.0,15.0,45.0,0.0,8.02,7.05,8.40,2.59
unix:1772555788,16,99,1000,200,RED,16,512,54,27,26-27,53,52-53,7,0,0,0,0,0,0,0,5,0,94.91,1.8318,1.8318,ORANGE,40.0,19.0,41.0,0.0,8.07,7.22,8.23,2.96
unix:1772555788,16,99,1000,200,RED,16,528,54,45,45-46,28,28-29,0,0,0,0,4,5,0,0,0,0,94.48,2.1135,2.1135,RED,40.0,22.0,38.0,0.0,8.26,7.57,8.06,2.76
unix:1772555788,16,99,1000,200,RED,16,636,54,48,48-49,33,32-33,0,0,0,0,0,0,0,0,4,0,100.17,1.4070,1.4070,ORANGE,40.0,19.0,41.0,0.0,7.92,7.31,8.28,2.53
unix:1772555788,16,99,1000,200,RED,16,269,55,18,16-18,34,34-35,2,3,5,0,0,0,0,0,4,1,105.65,1.7609,1.7609,RED,39.5,33.5,18.0,9.0,8.21,8.19,7.31,5.47
unix:1772555788,16,99,1000,200,RED,16,274,55,39,17-39,18,17-18,0,3,0,2,0,2,3,5,0,0,110.59,1.9046,1.9046,RED,39.5,28.5,26.0,6.0,8.46,8.16,7.91,6.73
unix:1772555788,16,99,1000,200,RED,16,361,55,21,16-21,35,35-36,0,0,8,0,4,0,0,0,0,1,105.66,2.0777,2.0777,ORANGE,39.5,9.5,51.0,0.0,8.23,6.74,8.80,4.18
unix:1772555788,16,99,1000,200,RED,16,408,55,24,24-25,26,25-26,2,0,0,5,0,2,0,0,0,0,95.91,1.3098,1.3098,ORANGE,39.5,20.0,40.5,0.0,8.09,7.44,8.27,2.99
unix:1772555788,16,99,1000,200,RED,16,414,55,32,32-33,24,7-24,3,0,0,4,0,2,0,0,5,0,101.57,1.1401,1.1401,RED,39.5,22.0,38.5,0.0,8.02,7.47,8.29,3.53
unix:1772555788,16,99,1000,200,RED,16,479,55,45,45-46,26,26-27,0,0,0,0,4,2,0,0,0,0,93.68,1.3907,1.3907,ORANGE,39.5,17.5,43.0,0.0,8.04,7.40,8.28,2.72
unix:1772555788,16,99,1000,200,RED,16,487,55,53,24-53,26,26-27,0,0,0,5,0,2,0,0,0,0,94.46,2.0479,2.0479,ORANGE,39.5,15.5,45.0,0.0,8.04,7.28,8.51,2.41
unix:1772555788,16,99,1000,200,RED,16,509,55,50,50-51,27,26-27,0,0,1,0,0,7,0,0,0,0,93.10,1.4537,1.4537,ORANGE,39.5,13.0,47.5,0.0,8.11,7.09,8.40,2.72
unix:1772555788,16,99,1000,200,RED,16,19,56,33,33-34,0,0-5,0,0,0,4,0,0,4,3,2,0,102.84,1.0851,1.0851,RED,39.0,24.0,37.0,0.0,8.08,7.75,8.25,3.57
unix:1772555788,16,99,1000,200,RED,16,46,56,4,4-5,21,16-21,2,5,0,2,0,0,0,8,0,4,113.09,2.7673,2.7673,RED,39.0,8.5,25.5,27.0,8.18,6.58,7.78,7.58
unix:1772555788,16,99,1000,200,RED,16,130,56,31,31-32,14,13-14,3,0,0,0,0,0,5,0,2,1,106.85,1.3100,1.3100,RED,39.0,30.5,29.5,1.0,8.13,8.03,7.95,4.34
unix:1772555788,16,99,1000,200,RED,16,255,56,19,19-46,18,18-40,0,0,3,0,4,2,3,5,0,0,107.53,1.7710,1.7710,RED,39.0,29.0,28.0,4.0,8.49,7.96,7.73,5.36
unix:1772555788,16,99,1000,200,RED,16,275,56,41,41-42,18,18-40,0,3,0,0,0,2,3,5,0,0,108.16,1.7679,1.7679,RED,39.0,35.0,23.0,3.0,8.49,8.35,7.75,5.51
unix:1772555788,16,99,1000,200,RED,16,286,56,52,51-52,18,18-40,0,0,1,5,0,2,3,5,0,0,107.84,2.4053,2.4053,RED,39.0,32.0,25.0,4.0,8.19,8.27,7.59,6.00
unix:1772555788,16,99,1000,200,RED,16,289,56,24,24-53,19,19-46,2,0,0,5,0,0,0,3,0,4,105.54,2.0992,2.0992,RED,39.0,24.0,33.0,4.0,8.36,7.42,7.88,6.44
unix:1772555788,16,99,1000,200,RED,16,352,56,21,16-21,26,26-27,0,0,8,0,4,2,0,0,0,0,105.11,1.6867,1.6867,ORANGE,39.0,8.0,52.5,0.5,8.27,6.26,8.57,4.96
unix:1772555788,16,99,1000,200,RED,16,364,56,38,37-38,21,21-43,0,0,0,2,0,0,0,8,0,4,111.21,2.4269,2.4269,ORANGE,39.0,14.0,40.0,7.0,8.11,6.83,8.60,6.52
unix:1772555788,16,99,1000,200,RED,16,369,56,21,21-43,44,43-44,0,0,8,0,4,0,0,5,0,0,108.61,1.9803,1.9803,ORANGE,39.0,11.5,47.5,2.0,8.06,6.65,8.74,5.99
unix:1772555788,16,99,1000,200,RED,16,613,56,44,40-44,32,31-32,0,0,5,0,0,3,0,0,4,0,103.54,1.9023,1.9023,RED,39.0,26.5,34.0,0.5,8.20,7.57,8.01,4.81
unix:1772555788,16,99,1000,200,RED,16,622,56,32,32-33,53,24-53,3,0,0,4,0,0,0,0,5,0,101.43,1.7610,1.7610,ORANGE,39.0,21.5,39.5,0.0,7.94,7.33,8.34,3.66
unix:1772555788,16,99,1000,200,RED,16,94,57,32,32-33,5,5-16,3,0,0,4,0,2,0,3,2,0,106.79,1.4811,1.4811,ORANGE,38.5,21.0,39.5,1.0,8.15,7.70,8.31,4.12
unix:1772555788,16,99,1000,200,RED,16,116,57,14,14-15,16,16-21,0,5,0,2,1,2,0,8,0,0,107.07,2.1013,2.1013,RED,38.5,11.0,29.5,21.0,8.30,6.88,7.99,6.96
unix:1772555788,16,99,1000,200,RED,16,241,57,40,40-44,17,17-18,0,3,5,0,0,2,3,0,2,0,110.90,2.0042,2.0042,RED,38.5,33.0,24.5,4.0,8.36,8.41,7.90,6.25
unix:1772555788,16,99,1000,200,RED,16,276,57,42,41-42,18,17-18,0,3,0,0,0,2,3,5,0,0,107.91,1.7778,1.7778,RED,38.5,36.0,22.0,3.5,8.51,8.50,7.68,5.97
unix:1772555788,16,99,1000,200,RED,16,321,57,26,26-27,20,19-20,2,0,0,0,0,0,4,3,0,0,100.31,1.7188,1.7188,ORANGE,38.5,18.5,42.5,0.5,8.07,7.37,8.17,4.46
unix:1772555788,16,99,1000,200,RED,16,368,57,21,16-21,42,40-42,0,0,8,0,4,0,3,0,0,0,105.75,2.0184,2.0184,ORANGE,38.5,9.0,52.0,0.5,8.00,6.69,8.76,4.61
unix:1772555788,16,99,1000,200,RED,16,505,57,46,19-46,27,27-28,0,0,0,0,4,7,0,0,0,0,95.17,1.5420,1.5420,ORANGE,38.5,18.0,43.5,0.0,8.13,7.36,8.47,2.61
unix:1772555788,16,99,1000,200,RED,16,596,57,31,31-32,47,45-47,3,0,0,0,0,0,0,0,0,4,99.47,0.3522,0.3522,ORANGE,38.5,22.0,39.5,0.0,8.06,7.48,8.48,2.51
